Scan,Image_name, PSNR, SSIM, MSE
15,1446,12.4356,0.0789,102.962402
15,1447,12.1545,0.1790,101.455811
15,1448,13.2407,0.0392,106.463623
15,1449,11.9440,0.1039,102.144531
15,1450,12.9951,0.0289,108.018555
15,1451,12.8120,0.0504,103.568359
15,1452,12.2411,0.0817,101.776855
15,1453,12.5480,0.0557,103.179199
15,1454,12.2636,0.1058,102.390869
15,1455,11.5317,0.0256,103.524414
15,1456,12.2415,0.1341,102.863037
15,1457,11.8682,0.0878,100.434326
15,1458,13.6085,0.1085,99.191406
15,1459,13.7375,0.0461,102.962646
15,1460,12.0857,0.0238,103.605957
15,1461,12.9065,0.0625,102.134521
15,1462,13.8708,0.0575,99.466797
15,1463,12.2217,0.0464,102.792480
15,1464,12.2519,0.1987,98.134521
15,1465,12.7515,0.0878,104.709229
15,1466,11.2651,0.0221,102.673340
15,1467,12.9788,0.0285,103.241943
15,1468,12.4629,0.0891,100.403809
15,1469,11.8002,0.0914,101.304443
15,1470,12.3902,0.0446,105.821045
15,1471,13.0893,0.0262,104.233154
15,1472,12.1604,0.0748,101.324219
15,1473,12.7940,0.1046,104.433105
15,1474,12.5807,0.0238,100.526123
15,1475,12.1613,0.0955,103.961426
15,1476,13.5801,0.0356,109.726807
15,1477,12.6531,0.0272,101.204590
15,1478,11.8173,0.1207,102.394287
15,1479,12.6399,0.0659,104.132324
15,1480,12.8092,0.0349,101.183838
15,1481,12.2790,0.0815,102.586426
15,1482,14.2135,0.0731,100.451904
15,1483,12.3465,0.1353,106.612549
15,1484,13.4822,0.0698,100.963379
15,1485,11.1421,0.0349,105.419678
15,1486,12.0937,0.1173,102.135254
15,1487,12.7157,0.1385,104.011719
15,1488,12.9822,0.0308,101.994141
15,1489,12.5296,0.1118,98.885498
15,1490,12.1517,0.1086,102.129639
15,1491,11.0798,0.0188,107.165283
15,1492,11.8814,0.0795,103.691650
15,1493,12.3063,0.0711,100.692627
15,1494,11.7593,0.0856,106.718750
15,1495,12.8756,0.0787,103.977783
15,1496,11.4551,0.1609,100.646240
15,1497,12.3348,0.0588,107.005859
15,1498,12.5367,0.1355,103.189453
15,1499,11.1159,0.0238,107.885498
15,1500,13.5785,0.0375,102.999268
15,1501,12.3634,0.1203,103.862549
15,1502,12.6796,0.0386,101.909424
15,1503,13.4804,0.0845,102.417725
15,1504,13.1646,0.0343,102.927734
15,1505,12.4711,0.1243,102.100098
15,1506,11.8458,0.0264,106.129639
15,1507,12.8360,0.0800,101.479980
15,1508,12.8673,0.0996,101.140625
15,1509,12.6300,0.1194,104.506104
15,1510,11.8511,0.0718,106.087891
15,1511,12.2043,0.0279,102.204346
15,1512,11.0872,0.1830,102.442627
15,1513,12.5009,0.1413,102.510254
15,1514,13.1231,0.0917,104.713623
15,1515,11.8073,0.0842,102.801025
15,1516,12.0642,0.1405,101.004150
15,1517,12.0071,0.1884,100.904297
15,1518,12.8362,0.1222,101.692627
15,1519,13.0081,0.0990,105.046387
15,1520,12.5583,0.0933,104.404053
15,1521,12.6641,0.0573,103.700439
15,1522,10.8755,0.0354,106.027832
15,1523,12.2430,0.0304,103.395996
15,1524,12.4567,0.0440,102.144287
15,1525,12.0586,0.1522,101.380859
15,1526,13.0211,0.0374,102.481934
15,1527,12.7461,0.0420,103.959961
15,1528,12.5103,0.0420,102.865234
15,1529,11.7540,0.1674,101.448486
15,1530,13.6084,0.0636,100.841797
15,1531,11.9190,0.1156,103.042725
15,1532,12.5223,0.0600,103.300781
15,1533,11.8765,0.0602,106.081543
15,1534,13.3314,0.0942,99.628174
15,1535,12.2291,0.0983,103.446289
