ImageName, PSNR, SSIM, MSE
10_patch10_45_009,27.2574,0.6403,55.713867
10_patch10_45_010,27.7797,0.7215,48.044189
10_patch10_45_011,28.9984,0.8335,31.892090
10_patch10_45_012,27.1697,0.6566,53.643799
10_patch10_45_013,26.6274,0.6301,60.803467
10_patch10_45_014,27.2466,0.7093,50.831055
10_patch10_45_015,28.4738,0.8323,32.219238
10_patch10_45_016,27.2174,0.6522,54.031250
10_patch10_45_017,26.3432,0.6682,58.299805
10_patch10_45_018,26.5171,0.7363,51.125244
10_patch10_45_019,28.0945,0.8334,32.339844
10_patch10_45_020,27.5529,0.6776,52.795654
10_patch10_45_021,26.7942,0.7082,56.599365
10_patch10_45_022,26.9565,0.7504,48.985596
10_patch10_45_023,27.3319,0.6920,51.072266
10_patch10_45_024,27.1331,0.7063,54.450928
10_patch10_45_025,26.7502,0.7491,46.862305
10_patch10_45_026,26.1738,0.7036,51.178955
10_patch10_45_027,25.7986,0.7048,56.086670
10_patch10_45_028,26.6342,0.7397,46.894043
10_patch10_45_029,25.6225,0.6339,58.228760
10_patch10_45_030,25.6576,0.7018,58.922607
10_patch10_45_031,28.3688,0.7752,43.979004
10_patch10_45_032,25.5338,0.6168,61.405518
10_patch10_45_033,25.5373,0.7095,59.699951
10_patch10_45_034,28.0583,0.7805,42.745850
10_patch10_45_035,26.2052,0.6776,56.735596
10_patch10_45_036,25.5399,0.7276,57.215820
10_patch10_45_037,27.2007,0.7810,39.446533
10_patch10_45_038,27.9293,0.6815,46.749023
10_patch10_45_039,26.0099,0.6894,56.712646
10_patch10_45_040,28.3600,0.7526,39.421875
10_patch10_45_041,27.4814,0.6784,51.377686
10_patch10_45_042,25.9514,0.6979,57.172119
10_patch10_45_043,28.6312,0.7815,37.117920
10_patch10_45_044,27.5329,0.6041,55.885254
10_patch10_45_045,26.4804,0.6618,61.231445
10_patch10_45_046,25.7441,0.7283,58.809570
10_patch10_45_047,28.9722,0.8151,35.511719
10_patch10_45_048,27.8392,0.6203,55.506348
10_patch10_45_049,26.6579,0.6202,60.813232
10_patch10_45_050,26.2883,0.7134,53.906494
10_patch10_45_051,28.8928,0.7990,32.657959
10_patch10_45_052,29.2959,0.6965,43.094482
10_patch10_45_053,28.3222,0.6713,48.314209
10_patch10_45_054,27.5045,0.7136,44.388672
10_patch10_45_055,28.8237,0.8066,30.191162
10_patch10_45_056,28.6805,0.6816,42.424316
10_patch10_45_057,27.1135,0.6771,51.893799
10_patch10_45_058,28.1473,0.7435,40.495361
10_patch10_45_059,28.3966,0.7011,45.188721
10_patch10_45_060,26.5239,0.7053,50.773682
10_patch10_45_061,28.1100,0.7687,35.605957
10_patch10_45_062,28.8031,0.7200,45.095947
10_patch10_45_063,27.5221,0.7393,48.920654
10_patch10_45_064,29.4050,0.7925,33.759766
10_patch10_45_065,28.4268,0.7002,48.723877
10_patch10_45_066,27.0350,0.7493,53.700684
10_patch10_45_067,29.5232,0.8183,33.444824
10_patch10_45_068,29.7031,0.7259,41.813721
10_patch10_45_069,28.0482,0.7642,44.357666
10_patch10_45_070,29.4368,0.7350,42.154541
10_patch10_45_071,28.5502,0.7252,42.607666
10_patch10_45_072,28.2351,0.6694,48.377686
10_patch10_45_073,28.3016,0.7006,43.892822
10_patch10_45_074,27.1444,0.6655,53.811279
10_patch10_45_075,27.9320,0.7279,41.683350
10_patch10_45_076,27.2789,0.7016,49.859863
10_patch10_45_077,28.8262,0.7746,36.140625
10_patch10_45_078,28.1706,0.6533,47.838379
10_patch10_45_079,27.2635,0.6928,51.666748
10_patch10_45_080,28.7933,0.7680,34.602783
10_patch10_45_081,27.8541,0.7130,47.640625
10_patch10_45_082,29.4840,0.7879,32.853271
10_patch10_45_083,28.4694,0.7457,46.186768
10_patch10_45_084,30.3019,0.6426,44.658447
10_patch10_45_085,28.5300,0.6931,47.842773
10_patch10_45_086,29.6523,0.7635,36.319824
10_patch10_45_087,29.2794,0.6529,50.386475
10_patch10_45_088,27.6828,0.6812,52.865723
10_patch10_45_089,30.4113,0.7792,31.274170
10_patch10_45_090,28.3660,0.6096,57.728760
10_patch10_45_091,27.4374,0.6782,54.310791
10_patch10_45_092,29.6936,0.7944,29.527588
10_patch10_46_000,28.8498,0.6900,41.930420
10_patch10_46_001,27.6182,0.6696,50.091553
10_patch10_46_002,27.1843,0.7141,49.662598
10_patch10_46_003,28.9016,0.8244,32.363525
10_patch10_46_004,28.2142,0.6822,46.723633
10_patch10_46_005,27.9150,0.6768,50.593994
10_patch10_46_006,27.6375,0.7159,45.091064
10_patch10_46_007,28.5868,0.8203,29.781738
10_patch10_46_008,28.0826,0.6794,48.053955
10_patch10_46_009,27.4655,0.6741,52.054932
10_patch10_46_010,26.8836,0.7078,48.577393
10_patch10_46_011,27.5258,0.8325,31.885742
10_patch10_46_012,28.3463,0.6901,48.097168
10_patch10_46_013,27.6850,0.6656,51.435303
10_patch10_46_014,26.8207,0.7045,48.773682
10_patch10_46_015,27.1399,0.8262,32.503174
10_patch10_46_016,26.8989,0.6737,52.423584
10_patch10_46_017,26.4347,0.6669,56.404541
10_patch10_46_018,26.7349,0.7385,49.032471
10_patch10_46_019,28.0076,0.8331,32.939209
10_patch10_46_020,27.2487,0.7010,52.083984
10_patch10_46_021,26.4017,0.6996,57.154297
10_patch10_46_022,25.6294,0.7362,51.072510
10_patch10_46_023,28.6002,0.6915,49.817627
10_patch10_46_024,27.4409,0.6895,52.967285
10_patch10_46_025,26.6237,0.7376,45.484131
10_patch10_46_026,26.5955,0.6958,51.780273
10_patch10_46_027,25.2513,0.7007,56.567871
10_patch10_46_028,27.2527,0.7466,42.531982
10_patch10_46_029,25.4080,0.6636,56.939209
10_patch10_46_030,24.6164,0.6720,59.303223
10_patch10_46_031,26.6361,0.7326,44.144531
10_patch10_46_032,28.8464,0.6615,44.683105
10_patch10_46_033,25.7811,0.6116,62.592773
10_patch10_46_034,25.1570,0.6718,59.263672
10_patch10_46_035,26.7368,0.7458,41.473633
10_patch10_46_036,26.8815,0.6918,57.580078
10_patch10_46_037,25.9436,0.7411,58.783203
10_patch10_46_038,27.6421,0.7726,40.222656
10_patch10_46_039,27.2197,0.7215,47.030029
10_patch10_46_040,25.6523,0.7410,57.262695
10_patch10_46_041,27.8127,0.7667,41.286865
10_patch10_46_042,26.7273,0.7157,49.711182
10_patch10_46_043,24.8605,0.7209,59.838623
10_patch10_46_044,27.0013,0.7698,40.391846
10_patch10_46_045,27.8755,0.6320,52.366455
10_patch10_46_046,26.1191,0.6782,56.604736
10_patch10_46_047,25.3689,0.7382,54.943848
10_patch10_46_048,27.9462,0.8052,35.030273
10_patch10_46_049,27.2006,0.6367,54.948975
10_patch10_46_050,26.3308,0.6488,56.855713
10_patch10_46_051,26.1456,0.7193,53.011719
10_patch10_46_052,28.2345,0.8012,32.890137
10_patch10_46_053,27.8413,0.6949,49.017578
10_patch10_46_054,26.8690,0.6752,54.276367
10_patch10_46_055,26.9681,0.7171,46.634766
10_patch10_46_056,28.2421,0.6839,48.282471
10_patch10_46_057,26.7162,0.6825,54.003174
10_patch10_46_058,27.8126,0.7275,40.664062
10_patch10_46_059,30.7462,0.6909,38.571533
10_patch10_46_060,28.2786,0.6691,48.904785
10_patch10_46_061,26.3850,0.6838,54.104980
10_patch10_46_062,28.6805,0.7397,36.985107
10_patch10_46_063,27.9808,0.6842,51.013672
10_patch10_46_064,26.3694,0.7297,52.766357
10_patch10_46_065,28.1486,0.7825,38.841797
10_patch10_46_066,26.7834,0.6542,54.564697
10_patch10_46_067,26.2049,0.7230,56.307129
10_patch10_46_068,29.0386,0.7976,33.512451
10_patch10_46_069,27.9346,0.6966,47.934814
10_patch10_46_070,27.5843,0.7370,50.035889
10_patch10_46_071,28.5170,0.7247,45.490967
10_patch10_46_072,27.9324,0.7410,45.111572
10_patch10_46_073,29.4265,0.6764,42.016357
10_patch10_46_074,28.0043,0.6802,50.142334
10_patch10_46_075,28.5734,0.7232,42.186768
10_patch10_46_076,29.2891,0.6773,41.214111
10_patch10_46_077,27.0050,0.6548,54.467285
10_patch10_46_078,27.9560,0.7352,39.483154
10_patch10_46_079,28.8335,0.6346,45.749268
10_patch10_46_080,26.5572,0.6904,51.669678
10_patch10_46_081,27.9452,0.7884,34.678955
10_patch10_46_082,28.3542,0.6372,49.861084
10_patch10_46_083,26.9994,0.7010,51.135010
10_patch10_46_084,28.6422,0.8050,32.142090
10_patch10_46_085,28.7347,0.7434,43.892334
10_patch10_46_086,28.5415,0.7500,41.352051
10_patch10_46_087,29.6778,0.6325,45.782959
10_patch10_46_088,27.6352,0.6657,52.274658
10_patch10_46_089,29.5867,0.7544,35.703857
10_patch10_46_090,28.7491,0.6185,49.043213
10_patch10_46_091,27.2230,0.6429,57.749268
10_patch10_46_092,30.7061,0.7734,31.142334
10_patch10_46_093,27.8413,0.5972,56.518311
10_patch10_46_094,26.9190,0.6704,54.995605
10_patch10_46_095,30.1602,0.8094,29.045654
10_patch10_47_000,28.6787,0.7341,43.834473
10_patch10_47_001,27.5936,0.6889,50.978760
10_patch10_47_002,27.8475,0.7026,49.616211
10_patch10_47_003,27.3784,0.6722,52.166504
10_patch10_47_004,26.8157,0.6473,54.117676
10_patch10_47_005,28.1984,0.6963,44.580322
10_patch10_47_006,27.8574,0.8095,32.560303
10_patch10_47_007,27.3941,0.6495,52.548340
10_patch10_47_008,26.9447,0.6551,53.404297
10_patch10_47_009,26.9740,0.7052,46.771484
10_patch10_47_010,26.7767,0.8164,32.901123
10_patch10_47_011,28.0812,0.6726,45.898682
10_patch10_47_012,27.3132,0.6587,50.465576
10_patch10_47_013,27.1880,0.7212,47.121094
10_patch10_47_014,27.2074,0.6876,49.065674
10_patch10_47_015,26.6481,0.6700,52.317139
10_patch10_47_016,27.0988,0.7193,50.823975
10_patch10_47_017,27.5117,0.6912,50.133301
10_patch10_47_018,26.6445,0.6740,55.932373
10_patch10_47_019,26.7190,0.7244,48.476562
10_patch10_47_020,28.0659,0.6751,49.444336
10_patch10_47_021,27.0620,0.6836,52.902588
10_patch10_47_022,26.8900,0.7227,45.570312
10_patch10_47_023,26.6609,0.6656,53.153076
10_patch10_47_024,25.6111,0.6986,56.700928
10_patch10_47_025,27.5252,0.7402,42.962646
10_patch10_47_026,26.0718,0.6815,55.469727
10_patch10_47_027,25.0522,0.7029,60.110107
10_patch10_47_028,27.8022,0.7569,39.797363
10_patch10_47_029,30.3792,0.7150,37.775879
10_patch10_47_030,26.6772,0.6913,58.752441
10_patch10_47_031,25.6156,0.7020,62.699951
10_patch10_47_032,27.8360,0.7461,44.774170
10_patch10_47_033,27.0797,0.7114,54.945557
10_patch10_47_034,26.0943,0.7283,56.702393
10_patch10_47_035,28.4731,0.7695,40.233643
10_patch10_47_036,26.9428,0.7205,46.025391
10_patch10_47_037,24.9089,0.7479,58.175781
10_patch10_47_038,27.8342,0.7839,39.818115
10_patch10_47_039,26.4232,0.7293,50.356689
10_patch10_47_040,24.6352,0.7432,58.269775
10_patch10_47_041,27.1562,0.7837,39.971924
10_patch10_47_042,27.4548,0.6343,54.467285
10_patch10_47_043,25.9463,0.6701,59.990723
10_patch10_47_044,25.2573,0.7301,56.550537
10_patch10_47_045,27.5422,0.7890,36.952393
10_patch10_47_046,26.6763,0.6409,56.781250
10_patch10_47_047,26.1002,0.6464,59.799316
10_patch10_47_048,26.2486,0.7432,51.247559
10_patch10_47_049,28.3652,0.8154,33.558105
10_patch10_47_050,28.1274,0.6935,46.579102
10_patch10_47_051,27.2563,0.7017,53.369385
10_patch10_47_052,27.5920,0.7479,45.709717
10_patch10_47_053,28.1854,0.6659,51.000488
10_patch10_47_054,26.4912,0.6761,55.680176
10_patch10_47_055,27.7396,0.7421,41.239014
10_patch10_47_056,30.5191,0.7151,38.574463
10_patch10_47_057,27.5923,0.6307,55.888184
10_patch10_47_058,25.8284,0.6495,59.792725
10_patch10_47_059,27.4237,0.7315,40.369141
10_patch10_47_060,29.9812,0.7389,39.493896
10_patch10_47_061,27.9336,0.6877,53.832031
10_patch10_47_062,26.9176,0.7218,56.163086
10_patch10_47_063,28.4387,0.7790,37.530762
10_patch10_47_064,29.3788,0.7274,40.898438
10_patch10_47_065,26.9678,0.7082,55.708252
10_patch10_47_066,26.7983,0.7539,53.658447
10_patch10_47_067,29.1651,0.8056,33.683594
10_patch10_47_068,30.0488,0.7244,41.610596
10_patch10_47_069,27.8568,0.6950,48.699707
10_patch10_47_070,27.3585,0.7231,48.338135
10_patch10_47_071,29.3733,0.7018,44.182129
10_patch10_47_072,27.6408,0.7057,50.694824
10_patch10_47_073,27.7156,0.7127,47.720215
10_patch10_47_074,28.7170,0.6926,46.310547
10_patch10_47_075,27.1319,0.6994,55.360107
10_patch10_47_076,28.8311,0.7540,41.107178
10_patch10_47_077,29.2109,0.6810,44.107178
10_patch10_47_078,26.7419,0.6897,55.186035
10_patch10_47_079,28.1297,0.7656,38.213379
10_patch10_47_080,28.0953,0.6663,49.259277
10_patch10_47_081,26.5144,0.7169,54.967529
10_patch10_47_082,28.2606,0.7924,37.555176
10_patch10_47_083,27.3745,0.6608,50.148193
10_patch10_47_084,26.2713,0.7036,54.193359
10_patch10_47_085,29.7082,0.8135,28.856934
10_patch10_47_086,27.3126,0.7263,44.293457
10_patch10_47_087,29.4860,0.6329,45.758057
10_patch10_47_088,28.3596,0.7489,38.556396
10_patch10_47_089,28.7467,0.6386,49.277344
10_patch10_47_090,27.3131,0.6801,48.966553
10_patch10_47_091,29.1320,0.7566,33.160400
10_patch10_47_092,27.8679,0.6281,53.802979
10_patch10_47_093,26.9208,0.6608,54.628174
10_patch10_47_094,30.2230,0.7667,29.020020
10_patch10_47_095,27.5204,0.5941,57.092041
10_patch10_47_096,26.4502,0.6545,58.377686
10_patch10_47_097,29.2068,0.7962,30.117676
10_patch10_48_000,27.6410,0.7333,46.250488
10_patch10_48_001,26.4111,0.6812,57.521484
10_patch10_48_002,27.2214,0.6983,49.482178
10_patch10_48_003,26.8760,0.6902,52.686035
10_patch10_48_004,26.1937,0.6778,55.648193
10_patch10_48_005,26.8298,0.6913,49.301270
10_patch10_48_006,27.9045,0.7138,49.849854
10_patch10_48_007,26.8217,0.6786,54.303223
10_patch10_48_008,26.5680,0.6935,50.749756
10_patch10_48_009,28.5403,0.7019,43.189697
10_patch10_48_010,26.6017,0.6603,52.514648
10_patch10_48_011,25.9796,0.7222,48.918213
10_patch10_48_012,27.9957,0.7039,47.722656
10_patch10_48_013,26.1153,0.6862,53.055908
10_patch10_48_014,25.5077,0.7174,53.064941
10_patch10_48_015,27.1631,0.6796,49.834717
10_patch10_48_016,26.0371,0.6511,56.070801
10_patch10_48_017,26.7778,0.7203,48.865234
10_patch10_48_018,26.7357,0.6289,53.383057
10_patch10_48_019,25.4379,0.6454,56.718750
10_patch10_48_020,26.9391,0.7344,46.387695
10_patch10_48_021,26.6481,0.6663,52.192871
10_patch10_48_022,25.2022,0.6751,57.771484
10_patch10_48_023,27.1268,0.7431,43.133789
10_patch10_48_024,26.6364,0.7024,53.696289
10_patch10_48_025,24.5262,0.6902,64.082275
10_patch10_48_026,27.6835,0.7615,40.036621
10_patch10_48_027,29.4076,0.7025,42.091064
10_patch10_48_028,25.6103,0.6604,64.730713
10_patch10_48_029,24.3513,0.6718,65.940430
10_patch10_48_030,27.7975,0.7506,42.227539
10_patch10_48_031,25.6368,0.6577,59.269043
10_patch10_48_032,24.4527,0.6661,64.868652
10_patch10_48_033,27.3935,0.7501,40.065674
10_patch10_48_034,27.1246,0.7170,49.510498
10_patch10_48_035,24.1952,0.7221,58.742676
10_patch10_48_036,26.1404,0.7603,41.702393
10_patch10_48_037,27.5768,0.6655,48.918213
10_patch10_48_038,26.7546,0.7202,51.346436
10_patch10_48_039,25.0137,0.7324,54.480713
10_patch10_48_040,26.2312,0.7697,40.055664
10_patch10_48_041,25.9681,0.6159,62.853516
10_patch10_48_042,25.7896,0.6672,60.882080
10_patch10_48_043,25.8121,0.7506,54.557861
10_patch10_48_044,27.2520,0.8204,36.553467
10_patch10_48_045,26.2853,0.6589,59.323975
10_patch10_48_046,25.6995,0.6569,63.414062
10_patch10_48_047,26.5934,0.7497,48.226074
10_patch10_48_048,27.6755,0.8088,34.803223
10_patch10_48_049,26.8283,0.6783,53.475586
10_patch10_48_050,25.8016,0.6940,58.156738
10_patch10_48_051,26.5520,0.7394,46.589111
10_patch10_48_052,26.3105,0.6719,61.377441
10_patch10_48_053,25.2088,0.7103,61.786865
10_patch10_48_054,26.7228,0.7653,43.104492
10_patch10_48_055,29.2329,0.6950,42.586914
10_patch10_48_056,26.4688,0.6683,59.184326
10_patch10_48_057,25.9443,0.7368,57.695068
10_patch10_48_058,28.5559,0.7885,36.674805
10_patch10_48_059,26.5220,0.6932,55.336182
10_patch10_48_060,26.0963,0.7503,56.752686
10_patch10_48_061,29.5133,0.8079,33.423828
10_patch10_48_062,27.8448,0.6904,43.369141
10_patch10_48_063,26.0562,0.6619,61.612061
10_patch10_48_064,26.0307,0.7179,55.621338
10_patch10_48_065,28.7816,0.8031,32.895508
10_patch10_48_066,27.6608,0.6518,50.055664
10_patch10_48_067,26.5839,0.6568,57.411621
10_patch10_48_068,26.6224,0.7042,49.091309
10_patch10_48_069,27.9347,0.6791,51.619385
10_patch10_48_070,26.3818,0.6861,60.213623
10_patch10_48_071,27.5615,0.7264,47.069580
10_patch10_48_072,28.1412,0.6674,49.761230
10_patch10_48_073,26.0942,0.6614,62.769287
10_patch10_48_074,27.7042,0.7389,43.696777
10_patch10_48_075,28.6654,0.6934,46.291992
10_patch10_48_076,26.3620,0.6769,59.398682
10_patch10_48_077,28.0969,0.7511,39.596924
10_patch10_48_078,27.0505,0.6959,51.867920
10_patch10_48_079,25.3937,0.7037,56.305908
10_patch10_48_080,27.7602,0.7687,38.595947
10_patch10_48_081,26.8991,0.6769,51.291016
10_patch10_48_082,25.6939,0.7083,53.823975
10_patch10_48_083,28.0869,0.7932,32.204346
10_patch10_48_084,27.9055,0.7298,44.887695
10_patch10_48_085,29.4426,0.6530,46.492432
10_patch10_48_086,28.7881,0.7106,45.768311
10_patch10_48_087,28.3648,0.7426,41.567871
10_patch10_48_088,28.2238,0.6579,52.943359
10_patch10_48_089,27.6171,0.7230,52.307129
10_patch10_48_090,29.4303,0.7669,35.327148
10_patch10_48_091,27.9582,0.6555,56.617188
10_patch10_48_092,27.2479,0.7167,55.607422
10_patch10_48_093,30.1074,0.7786,30.186523
10_patch10_48_094,28.1815,0.6127,54.338867
10_patch10_48_095,26.8798,0.6915,54.944092
10_patch10_48_096,28.5692,0.8078,31.023438
10_patch10_49_000,28.7895,0.7419,43.302490
10_patch10_49_001,26.8553,0.6807,56.951416
10_patch10_49_002,27.5893,0.7232,45.654541
10_patch10_49_003,28.3841,0.7128,46.960449
10_patch10_49_004,26.1947,0.7028,57.801270
10_patch10_49_005,26.7026,0.7305,49.751465
10_patch10_49_006,26.9883,0.6728,54.717285
10_patch10_49_007,25.4369,0.6676,61.260010
10_patch10_49_008,26.9741,0.7167,48.956787
10_patch10_49_009,28.5567,0.6831,45.345703
10_patch10_49_010,25.7223,0.6687,54.059570
10_patch10_49_011,25.4536,0.6990,51.481934
10_patch10_49_012,28.8754,0.6896,45.305908
10_patch10_49_013,25.3419,0.6511,59.371826
10_patch10_49_014,24.8904,0.6863,55.009766
10_patch10_49_015,28.2492,0.7096,47.374023
10_patch10_49_016,25.2750,0.6328,60.820801
10_patch10_49_017,25.4887,0.6738,54.805420
10_patch10_49_018,29.0478,0.6817,43.715332
10_patch10_49_019,26.7882,0.6573,54.038818
10_patch10_49_020,24.3519,0.6310,61.157715
10_patch10_49_021,25.1801,0.6836,51.772217
10_patch10_49_022,28.8971,0.6909,42.512695
10_patch10_49_023,26.1327,0.6705,56.294678
10_patch10_49_024,23.8708,0.6491,65.063477
10_patch10_49_025,25.4477,0.7006,47.422363
10_patch10_49_026,28.7507,0.6868,44.010498
10_patch10_49_027,26.0259,0.6662,58.240479
10_patch10_49_028,24.3761,0.6726,67.143799
10_patch10_49_029,26.0987,0.7337,45.791260
10_patch10_49_030,28.6391,0.7125,42.266602
10_patch10_49_031,24.8759,0.6371,65.587891
10_patch10_49_032,23.6812,0.6536,70.398682
10_patch10_49_033,26.1888,0.7282,49.513428
10_patch10_49_034,25.9210,0.6826,58.957031
10_patch10_49_035,24.6340,0.6766,67.082764
10_patch10_49_036,26.5533,0.7334,44.297852
10_patch10_49_037,28.9487,0.7195,44.021240
10_patch10_49_038,27.3736,0.6834,57.860596
10_patch10_49_039,26.0806,0.7152,57.518799
10_patch10_49_040,27.5534,0.7640,40.033203
10_patch10_49_041,28.0883,0.7142,51.734131
10_patch10_49_042,27.5319,0.6761,56.099365
10_patch10_49_043,26.1118,0.7121,54.683594
10_patch10_49_044,27.3881,0.7981,39.711914
10_patch10_49_045,28.9699,0.6770,43.118164
10_patch10_49_046,25.6045,0.6253,65.284424
10_patch10_49_047,26.0352,0.6659,60.016113
10_patch10_49_048,25.2155,0.7005,58.674561
10_patch10_49_049,26.7995,0.8125,39.371826
10_patch10_49_050,25.1489,0.6599,61.634521
10_patch10_49_051,24.7652,0.6542,62.112793
10_patch10_49_052,25.2904,0.7113,55.578125
10_patch10_49_053,26.7337,0.8122,34.570801
10_patch10_49_054,25.7204,0.6723,57.510498
10_patch10_49_055,24.5258,0.6833,62.662842
10_patch10_49_056,26.1443,0.7343,48.248535
10_patch10_49_057,29.1687,0.6624,44.242676
10_patch10_49_058,24.4461,0.6102,69.099609
10_patch10_49_059,23.9085,0.6878,64.253418
10_patch10_49_060,26.2854,0.7530,44.384033
10_patch10_49_061,29.2133,0.6973,42.813721
10_patch10_49_062,24.7846,0.6625,65.582031
10_patch10_49_063,24.2641,0.7152,65.468506
10_patch10_49_064,27.0597,0.7597,38.534180
10_patch10_49_065,25.6212,0.6944,58.657471
10_patch10_49_066,24.2277,0.7091,64.019287
10_patch10_49_067,27.4198,0.7900,36.099365
10_patch10_49_068,28.8455,0.7106,41.389404
10_patch10_49_069,25.8310,0.6581,60.503906
10_patch10_49_070,25.6198,0.7174,56.028320
10_patch10_49_071,27.9520,0.7767,36.764893
10_patch10_49_072,26.9719,0.6837,52.208496
10_patch10_49_073,25.2008,0.6272,64.088135
10_patch10_49_074,26.3116,0.6894,53.527588
10_patch10_49_075,26.1721,0.6474,56.365479
10_patch10_49_076,25.2707,0.6670,61.387451
10_patch10_49_077,27.7326,0.7465,47.978027
10_patch10_49_078,26.9498,0.6770,52.562256
10_patch10_49_079,25.1119,0.6986,60.395752
10_patch10_49_080,27.6465,0.7563,41.358398
10_patch10_49_081,27.6197,0.7137,46.364258
10_patch10_49_082,25.6197,0.7132,57.971924
10_patch10_49_083,27.7851,0.7505,41.285400
10_patch10_49_084,29.5664,0.7158,39.039551
10_patch10_49_085,25.4146,0.6832,57.591064
10_patch10_49_086,24.9302,0.6865,62.770996
10_patch10_49_087,29.1562,0.7645,36.843994
10_patch10_49_088,28.7890,0.7200,40.562744
10_patch10_49_089,25.7254,0.6627,54.933105
10_patch10_49_090,25.3113,0.6869,58.154297
10_patch10_49_091,29.1894,0.7840,31.869141
10_patch10_49_092,27.2856,0.7315,43.297852
10_patch10_49_093,28.5957,0.6318,49.410400
10_patch10_49_094,27.9100,0.7110,47.591553
10_patch10_49_095,28.7404,0.7484,42.653809
10_patch10_49_096,27.4630,0.6617,52.433594
10_patch10_49_097,26.6333,0.7087,59.173096
10_patch10_49_098,29.2796,0.7647,37.944092
10_patch10_49_099,27.5029,0.6393,58.679443
10_patch10_49_100,26.6099,0.7148,57.811035
10_patch10_49_101,29.6591,0.7939,31.396729
10_patch10_49_102,27.5702,0.5931,59.215820
10_patch10_49_103,27.1387,0.7197,54.350586
10_patch10_49_104,30.0003,0.8281,29.082275
10_patch10_50_000,28.9266,0.7267,38.881104
10_patch10_50_001,25.9405,0.6908,55.837158
10_patch10_50_002,26.3309,0.6865,50.351074
10_patch10_50_003,27.7183,0.6740,49.714355
10_patch10_50_004,25.2916,0.6999,57.400146
10_patch10_50_005,25.9895,0.7223,50.416504
10_patch10_50_006,27.2747,0.6632,51.414795
10_patch10_50_007,24.9782,0.6981,60.036133
10_patch10_50_008,26.5015,0.7453,46.959473
10_patch10_50_009,28.4240,0.7134,45.221924
10_patch10_50_010,24.2466,0.6854,58.203613
10_patch10_50_011,25.4731,0.7101,47.530029
10_patch10_50_012,29.4620,0.7360,41.474854
10_patch10_50_013,24.4537,0.7037,58.625732
10_patch10_50_014,25.2054,0.7279,50.439209
10_patch10_50_015,29.3645,0.7462,39.771729
10_patch10_50_016,25.1473,0.7351,56.832031
10_patch10_50_017,25.6545,0.7468,52.985596
10_patch10_50_018,28.7342,0.6520,47.653564
10_patch10_50_019,26.9375,0.6567,52.685791
10_patch10_50_020,24.9022,0.7202,55.437500
10_patch10_50_021,25.7039,0.7496,48.858398
10_patch10_50_022,28.2237,0.6564,49.322266
10_patch10_50_023,26.6210,0.6794,56.009521
10_patch10_50_024,24.4818,0.7086,59.748291
10_patch10_50_025,25.4908,0.7433,46.279541
10_patch10_50_026,29.0085,0.6951,45.513184
10_patch10_50_027,26.2034,0.6799,57.300293
10_patch10_50_028,24.5698,0.6581,64.100098
10_patch10_50_029,26.6757,0.7189,45.113281
10_patch10_50_030,28.9866,0.7055,44.364746
10_patch10_50_031,25.1152,0.6639,62.684082
10_patch10_50_032,24.0192,0.6593,67.854248
10_patch10_50_033,27.0451,0.7306,44.652588
10_patch10_50_034,29.2557,0.7425,39.243652
10_patch10_50_035,25.6863,0.7001,56.255615
10_patch10_50_036,24.0979,0.6829,65.285156
10_patch10_50_037,27.1891,0.7449,42.839355
10_patch10_50_038,28.8046,0.7527,43.192383
10_patch10_50_039,26.8629,0.7042,51.027588
10_patch10_50_040,25.0699,0.6703,58.969727
10_patch10_50_041,27.0424,0.7507,41.857178
10_patch10_50_042,26.7604,0.7146,54.350830
10_patch10_50_043,26.4651,0.6686,54.371582
10_patch10_50_044,24.5943,0.6687,55.260742
10_patch10_50_045,25.8053,0.7760,40.635254
10_patch10_50_046,28.5622,0.6930,45.480713
10_patch10_50_047,25.7335,0.6660,65.671631
10_patch10_50_048,26.7474,0.6612,56.825928
10_patch10_50_049,25.7052,0.6846,52.493652
10_patch10_50_050,26.1444,0.7894,38.308105
10_patch10_50_051,29.0548,0.7052,42.334717
10_patch10_50_052,25.8292,0.6792,61.073486
10_patch10_50_053,25.0425,0.6536,59.372803
10_patch10_50_054,25.8776,0.6946,52.567139
10_patch10_50_055,27.4407,0.8131,34.348145
10_patch10_50_056,25.9354,0.6502,58.033936
10_patch10_50_057,24.6152,0.6598,60.616699
10_patch10_50_058,25.6120,0.7057,49.913818
10_patch10_50_059,28.6513,0.6731,43.268555
10_patch10_50_060,24.8038,0.6171,68.379639
10_patch10_50_061,23.9632,0.6655,63.449463
10_patch10_50_062,26.0696,0.7100,46.927979
10_patch10_50_063,27.7435,0.6831,48.015381
10_patch10_50_064,24.7960,0.6898,67.140381
10_patch10_50_065,23.7253,0.7050,66.460205
10_patch10_50_066,27.2245,0.7449,40.394287
10_patch10_50_067,29.1627,0.7612,40.102295
10_patch10_50_068,25.2428,0.7248,59.073486
10_patch10_50_069,24.5876,0.7050,62.361572
10_patch10_50_070,28.4602,0.7698,35.194824
10_patch10_50_071,28.4704,0.7189,46.041016
10_patch10_50_072,25.4451,0.6909,61.096191
10_patch10_50_073,25.1368,0.7103,56.002686
10_patch10_50_074,28.0973,0.7864,36.461182
10_patch10_50_075,26.5853,0.6450,58.179443
10_patch10_50_076,25.7894,0.6605,62.449463
10_patch10_50_077,26.5966,0.7151,50.871094
10_patch10_50_078,26.0581,0.6399,62.163086
