Scan,Image_name, PSNR, SSIM, MSE
6,731,21.2871,0.4500,83.029541
6,732,22.9340,0.3969,73.511719
6,733,22.7776,0.4023,76.392822
6,734,24.1132,0.4456,80.521484
6,735,27.0622,0.4978,61.083984
6,736,20.9674,0.4151,84.280029
6,737,25.2058,0.4599,70.362061
6,738,25.9791,0.4773,68.935791
6,739,25.7482,0.4801,63.020996
6,740,22.4797,0.4059,81.434570
6,741,23.0878,0.4425,78.937012
6,742,24.6869,0.4361,68.622803
6,743,24.2957,0.4431,74.078857
6,744,20.2724,0.4479,89.217773
6,745,21.3417,0.4537,84.432617
6,746,24.3848,0.4412,74.171143
6,747,26.9782,0.5120,60.831299
6,748,22.2203,0.4003,80.049316
6,749,25.2612,0.4568,69.999756
6,750,22.4740,0.3754,80.172119
6,751,23.5856,0.4335,72.659424
6,752,25.5757,0.4969,69.597412
6,753,25.8154,0.4877,67.239258
6,754,22.6939,0.4254,82.198975
6,755,21.9876,0.4513,82.390625
6,756,25.5961,0.4604,66.193115
6,757,27.6921,0.5273,62.254150
6,758,23.1322,0.4238,77.626221
6,759,24.0649,0.4302,73.965820
6,760,24.9278,0.4514,72.385254
6,761,21.8457,0.4364,80.181152
6,762,24.1683,0.4210,79.966797
6,763,25.1100,0.4249,67.860107
6,764,20.1633,0.5253,90.070312
6,765,23.8690,0.4673,77.736572
6,766,21.6542,0.3567,83.216797
6,767,25.4369,0.4716,67.821289
6,768,25.9266,0.4926,65.118896
6,769,22.5853,0.3532,76.675293
6,770,26.6336,0.4918,68.099609
6,771,24.6052,0.4467,72.132080
6,772,21.5465,0.4445,82.193359
6,773,22.0342,0.4054,79.565186
6,774,25.9297,0.4801,68.187256
6,775,23.4689,0.3819,74.294922
6,776,20.0718,0.4344,87.956299
6,777,22.7808,0.4269,82.646973
6,778,22.9446,0.3289,76.267334
6,779,24.3114,0.4345,77.454834
6,780,24.5217,0.4075,69.943359
6,781,26.1340,0.4734,63.061035
6,782,19.1411,0.5436,88.816406
6,783,27.3118,0.5130,61.377930
6,784,26.9605,0.4741,66.427490
6,785,25.9223,0.4752,67.221436
6,786,25.9297,0.4801,68.187256
6,787,21.4104,0.4401,85.436035
6,788,26.8454,0.5090,62.943604
6,789,22.8873,0.4299,81.092285
6,790,26.1772,0.4889,65.803955
6,791,21.4802,0.3777,83.947754
6,792,22.6750,0.4374,80.471680
6,793,22.8859,0.4071,77.200928
6,794,21.6631,0.3882,82.122559
6,795,26.6490,0.5081,63.038818
6,796,23.2602,0.3976,78.132812
6,797,22.6556,0.4370,80.227539
6,798,24.3568,0.4461,70.389648
6,799,23.2424,0.4049,77.452637
6,800,23.3067,0.3836,75.802490
6,801,23.3147,0.4439,78.429688
6,802,26.0074,0.4760,67.243408
6,803,24.4419,0.4587,73.573486
6,804,25.1976,0.4547,68.855713
6,805,24.8611,0.4454,74.558594
6,806,23.5495,0.4538,78.661621
6,807,25.9779,0.4767,62.669678
6,808,25.4124,0.4680,67.251221
6,809,25.7553,0.4775,65.615479
6,810,21.7573,0.4459,85.987305
6,811,24.6930,0.4412,71.002441
6,812,22.0635,0.4319,81.198730
6,813,25.6174,0.4747,61.938721
6,814,22.7539,0.4404,79.581787
6,815,22.8600,0.4709,81.008789
6,816,20.9238,0.4824,85.525635
6,817,25.4095,0.4733,71.937012
6,818,23.8254,0.4677,74.798096
6,819,25.8718,0.4711,66.792969
6,820,23.3049,0.4341,75.363037
6,821,23.6388,0.4313,76.569336
6,822,22.6877,0.4744,82.882568
6,823,24.5624,0.4415,75.986328
6,824,22.5778,0.4571,81.795166
6,825,24.9520,0.4482,71.662354
6,826,25.6177,0.4782,66.490723
6,827,25.0676,0.4618,65.889648
6,828,23.3359,0.4277,79.200195
6,829,24.3797,0.4496,78.387451
6,830,24.4265,0.4353,71.407471
6,831,26.2339,0.5095,62.394531
6,832,22.0681,0.4275,82.711182
6,833,26.2356,0.4576,70.461426
6,834,23.1186,0.4584,79.427734
6,835,22.5555,0.4294,80.829590
6,836,26.6338,0.4869,67.467529
6,837,22.2176,0.3606,78.541748
6,838,22.5622,0.4016,79.333740
6,839,21.2070,0.4241,86.784912
6,840,27.7577,0.5226,57.719727
6,841,24.7037,0.4376,69.520020
6,842,25.9901,0.4879,67.646240
6,843,21.8618,0.4251,83.608154
6,844,21.4296,0.3798,82.112305
6,845,22.1108,0.4727,87.630371
6,846,26.6080,0.5137,64.433594
6,847,23.5955,0.4373,70.328125
6,848,21.8781,0.4476,83.583740
6,849,21.2161,0.4185,84.319336
6,850,23.7050,0.4144,81.879395
6,851,22.3052,0.4318,82.312500
6,852,22.6750,0.4218,79.909912
6,853,26.5772,0.4970,61.633301
6,854,22.9337,0.4214,81.722656
6,855,26.3497,0.4759,67.010010
6,856,20.2001,0.5600,88.530273
6,857,23.3783,0.4293,74.896240
6,858,26.5600,0.5026,61.201904
6,859,25.4346,0.4747,65.798096
6,860,23.6079,0.4549,81.203369
6,861,22.2519,0.3879,78.913818
6,862,21.6405,0.4418,83.627686
6,863,23.8681,0.4433,71.037842
6,864,26.8636,0.5066,64.006836
6,865,24.3218,0.4411,69.942627
6,866,27.0097,0.5079,62.951416
6,867,21.5468,0.3565,81.909668
6,868,23.7674,0.4373,73.238525
6,869,23.5567,0.4373,75.751953
6,870,26.9658,0.4986,62.829834
6,871,24.0371,0.4767,74.166260
6,872,25.9774,0.4836,66.937256
6,873,24.0177,0.4884,77.942871
6,874,22.0000,0.4072,81.838135
6,875,28.1439,0.5253,59.137451
6,876,23.1503,0.4207,77.062012
6,877,24.2605,0.4734,75.047607
6,878,25.4721,0.4666,69.634521
6,879,26.4162,0.4851,63.722168
6,880,23.4930,0.4151,74.736084
6,881,26.4032,0.4878,63.917480
6,882,24.5211,0.4308,72.225098
6,883,25.6353,0.4558,70.582275
6,884,27.4025,0.5291,59.132324
6,885,24.3378,0.4586,73.619629
6,886,25.3144,0.4738,67.203125
6,887,23.2137,0.4188,80.689941
6,888,24.8447,0.4364,69.174072
6,889,22.7975,0.4235,80.264648
6,890,23.8681,0.4354,81.663818
6,891,23.2029,0.3855,73.645264
6,892,25.1019,0.4664,66.295898
6,893,20.1633,0.5253,90.070312
6,894,26.8710,0.4976,64.840088
6,895,23.0362,0.4351,78.257568
6,896,24.7518,0.4519,75.222168
6,897,26.8043,0.5178,62.473389
6,898,22.2036,0.4177,84.181641
6,899,23.1125,0.4141,80.375488
6,900,23.1520,0.4031,78.065186
6,901,19.7842,0.4946,88.882324
6,902,21.2788,0.3852,85.335693
6,903,23.5757,0.4478,73.123779
6,904,22.9799,0.3897,73.846436
6,905,25.2224,0.4539,70.047607
6,906,22.2592,0.3621,80.076172
6,907,26.3001,0.4845,63.991455
6,908,24.9425,0.4821,68.118164
6,909,23.0592,0.4501,74.858154
6,910,26.3241,0.4897,66.340332
6,911,23.7632,0.4562,80.502686
6,912,20.4769,0.4917,85.124023
6,913,20.2340,0.5735,88.952637
6,914,22.9655,0.4507,81.996826
6,915,27.1268,0.5057,64.009277
6,916,24.4493,0.4377,73.053711
6,917,20.0772,0.5020,87.736572
6,918,26.5225,0.4786,67.007080
6,919,22.0328,0.4680,82.381104
6,920,23.5236,0.4716,75.322266
6,921,25.1074,0.4443,66.605469
6,922,19.9780,0.4854,89.868896
6,923,22.7448,0.4189,79.371826
6,924,24.4196,0.4415,68.654297
6,925,19.4539,0.5060,90.381836
6,926,21.8171,0.3459,80.614258
6,927,23.5604,0.3831,73.195068
6,928,26.2558,0.4841,64.304199
6,929,23.9343,0.4420,74.005127
6,930,19.6484,0.5162,94.269287
6,931,24.9030,0.4697,71.521240
6,932,23.6674,0.4173,75.662109
6,933,21.9168,0.4230,86.469971
6,934,26.2384,0.4906,61.611328
6,935,22.7588,0.4420,77.070068
6,936,26.1517,0.4872,66.605225
6,937,23.2407,0.4524,84.138916
6,938,25.0783,0.4627,73.330078
6,939,22.2307,0.4454,80.177734
6,940,23.1759,0.4295,80.839111
6,941,22.7530,0.4300,81.903320
6,942,26.8810,0.4921,63.094727
6,943,21.9509,0.4521,82.323975
6,944,23.9010,0.4556,76.151611
6,945,26.7796,0.4960,61.432617
6,946,25.1783,0.4638,73.042725
6,947,23.7674,0.4373,73.238525
6,948,25.9702,0.4588,70.085205
6,949,24.2116,0.4290,75.869385
6,950,22.2889,0.4283,82.003662
6,951,20.7458,0.5078,86.828369
6,952,24.9233,0.4508,74.479980
6,953,22.7579,0.4173,76.580811
6,954,21.1771,0.4267,86.188232
6,955,24.9996,0.4523,76.209717
6,956,25.7896,0.4817,64.693115
6,957,24.1859,0.4294,69.644775
6,958,23.3706,0.4143,77.054932
6,959,23.7105,0.4523,75.091309
6,960,22.6035,0.4432,82.297363
6,961,22.1413,0.4621,83.836914
6,962,21.2996,0.5250,83.203613
6,963,26.0525,0.4940,62.186768
6,964,27.1252,0.5140,61.868652
6,965,23.9316,0.4872,73.165527
6,966,25.0872,0.4631,66.912354
6,967,22.5049,0.3897,81.247070
6,968,25.6424,0.4489,71.041504
6,969,23.4590,0.4954,76.651123
6,970,25.9835,0.4891,65.708008
6,971,23.1475,0.4660,79.074951
6,972,27.1998,0.5076,60.095215
6,973,26.0941,0.4782,65.959717
6,974,26.7796,0.4960,61.432617
6,975,22.5825,0.4615,83.843262
6,976,25.5557,0.4678,62.743652
6,977,24.7156,0.4372,75.982422
6,978,26.8119,0.4935,65.171631
6,979,27.1760,0.5001,63.901367
6,980,24.8915,0.4584,70.267578
6,981,26.5465,0.5113,62.210205
6,982,22.8951,0.4703,74.179199
6,983,23.8504,0.4279,76.003174
6,984,25.7764,0.4856,67.214844
6,985,23.3394,0.3862,74.832031
6,986,22.0817,0.3748,83.007324
6,987,21.8896,0.4195,84.276611
6,988,26.5186,0.4807,65.574219
6,989,25.4044,0.4504,72.093506
6,990,22.5266,0.3993,77.620850
6,991,25.0231,0.4684,70.846680
6,992,26.3241,0.4897,66.340332
6,993,24.7954,0.4578,75.484863
6,994,25.3754,0.4621,68.348877
6,995,22.3947,0.3943,77.199951
6,996,23.8819,0.4644,72.566162
6,997,23.0311,0.3919,81.693848
6,998,21.5203,0.3940,83.822754
6,999,23.1905,0.4456,79.288574
6,1000,25.0525,0.4259,77.719727
6,1001,23.8777,0.3924,71.635742
6,1002,22.3255,0.4580,81.526123
6,1003,25.6764,0.4583,71.347656
6,1004,23.7666,0.4395,77.035889
6,1005,21.5195,0.4955,84.596924
6,1006,23.6025,0.4402,73.553711
6,1007,20.4984,0.4597,84.939453
6,1008,21.4453,0.4796,84.796387
6,1009,19.9921,0.4815,88.057617
6,1010,23.7366,0.4177,75.119385
6,1011,23.8375,0.4775,78.360840
6,1012,22.8651,0.4306,78.179688
6,1013,19.8176,0.5030,88.085449
6,1014,25.1182,0.4624,73.044922
6,1015,19.8672,0.4657,89.626221
6,1016,25.3341,0.4465,75.340332
6,1017,20.4762,0.4695,89.038086
6,1018,22.5376,0.4177,84.573486
6,1019,21.1781,0.5065,81.821289
6,1020,24.4322,0.4571,72.846191
6,1021,25.5154,0.4836,65.740479
6,1022,22.7923,0.4383,79.549316
6,1023,21.5575,0.4591,87.910400
6,1024,23.3540,0.4292,75.446777
6,1025,22.5916,0.4046,76.277100
6,1026,23.1065,0.4216,81.878662
6,1027,27.0811,0.4869,65.278564
6,1028,26.1692,0.4780,64.780273
6,1029,22.1420,0.4077,88.706543
6,1030,19.6294,0.5517,91.114014
6,1031,26.7945,0.5003,65.277100
6,1032,21.6934,0.3784,83.666504
6,1033,23.1317,0.4071,78.474121
6,1034,25.8690,0.4772,62.901611
6,1035,23.8235,0.4527,74.045654
6,1036,24.4394,0.4432,71.519287
6,1037,24.3378,0.4586,73.619629
6,1038,26.6212,0.4834,62.503662
6,1039,22.0128,0.4236,82.568359
6,1040,20.4923,0.4642,87.314697
6,1041,23.7320,0.4455,70.907715
6,1042,20.9734,0.4549,86.433350
6,1043,23.5411,0.4532,76.408203
6,1044,22.9881,0.4242,83.602051
6,1045,23.2380,0.4088,80.331543
6,1046,25.5979,0.4664,73.241211
6,1047,22.5571,0.4027,79.077881
6,1048,20.0792,0.5080,90.433594
6,1049,24.5481,0.4400,70.549805
6,1050,22.5083,0.4339,85.086426
6,1051,22.2203,0.4476,81.297607
6,1052,24.2436,0.4654,76.559814
6,1053,22.5737,0.4025,77.633301
6,1054,26.8834,0.4993,64.459473
6,1055,22.9929,0.4700,79.995117
6,1056,26.3826,0.4792,71.749268
6,1057,26.8150,0.5294,59.264160
6,1058,21.7302,0.4693,81.205566
6,1059,24.9872,0.4471,69.797363
6,1060,22.0130,0.4642,83.365967
6,1061,23.9871,0.4481,77.575684
6,1062,25.9310,0.4714,66.577393
6,1063,25.7383,0.4773,67.230713
6,1064,24.2001,0.4521,73.774902
6,1065,21.9969,0.4380,86.381836
6,1066,25.5405,0.4645,69.001953
6,1067,24.6607,0.4415,74.900635
6,1068,24.4080,0.4670,76.343750
6,1069,23.7898,0.4384,77.454590
6,1070,23.1362,0.3944,76.588379
6,1071,24.8881,0.4541,68.807861
6,1072,23.3520,0.4322,79.586182
6,1073,23.1749,0.4474,79.283447
6,1074,23.8229,0.4136,78.021729
6,1075,23.4219,0.3998,73.037109
6,1076,26.5075,0.4949,69.321777
6,1077,26.1917,0.4897,65.843750
6,1078,25.7268,0.4771,63.878662
6,1079,22.1331,0.4451,82.643555
6,1080,22.5515,0.3523,81.037354
6,1081,25.6669,0.4667,72.293945
6,1082,24.1583,0.4564,75.229736
6,1083,20.7346,0.3872,86.314209
6,1084,21.1114,0.4523,87.306152
6,1085,23.5885,0.4697,78.970703
6,1086,26.7716,0.5117,60.061523
6,1087,22.2980,0.4213,79.825439
6,1088,22.9341,0.4503,81.569092
6,1089,24.6927,0.4308,76.017090
6,1090,24.9549,0.4567,74.336914
6,1091,24.7690,0.4619,69.923340
6,1092,22.8606,0.3995,77.778809
6,1093,21.2515,0.4823,88.072510
6,1094,26.5646,0.4917,65.675049
6,1095,22.1686,0.4070,78.472656
6,1096,22.8581,0.3938,76.908936
6,1097,19.8206,0.5386,90.170654
6,1098,23.2629,0.4283,71.880371
6,1099,23.5252,0.4955,79.024902
6,1100,26.6667,0.5070,63.215820
6,1101,23.3264,0.4497,76.986084
6,1102,19.8585,0.4442,89.789551
6,1103,27.3478,0.5287,59.320312
6,1104,21.9775,0.4446,80.100098
6,1105,23.4862,0.4241,73.693359
6,1106,23.9099,0.4360,76.919189
6,1107,28.4449,0.5520,55.897217
6,1108,23.3224,0.4394,82.455811
6,1109,25.8687,0.4728,67.412109
6,1110,23.8289,0.4294,76.585693
6,1111,21.2302,0.4497,88.536377
6,1112,25.1664,0.4202,73.460449
6,1113,24.4823,0.4389,70.470215
6,1114,21.2959,0.4385,82.621826
6,1115,22.6731,0.4272,79.501221
6,1116,23.3916,0.4509,77.299072
6,1117,23.5956,0.4223,74.192139
6,1118,21.4759,0.4293,83.149902
6,1119,28.0481,0.5236,59.921875
6,1120,22.2451,0.4365,81.267334
6,1121,23.1785,0.3676,72.649658
6,1122,24.4736,0.4450,71.184082
6,1123,24.8344,0.4720,74.806152
6,1124,25.9901,0.4879,67.646240
6,1125,22.3162,0.4089,82.593506
6,1126,25.6156,0.4496,70.952148
6,1127,22.9103,0.4235,78.450195
6,1128,24.1246,0.4087,72.925293
6,1129,23.7719,0.4397,75.706543
6,1130,24.6939,0.4230,77.893555
6,1131,23.3706,0.4143,77.054932
6,1132,22.7588,0.4420,77.070068
6,1133,22.7923,0.4383,79.549316
6,1134,26.4471,0.4961,61.169922
6,1135,24.9494,0.4571,70.284912
6,1136,22.0768,0.4617,79.466309
6,1137,24.0301,0.4419,77.704834
6,1138,22.8266,0.4895,80.987549
6,1139,23.3064,0.4252,72.386230
6,1140,22.4195,0.4229,80.006348
6,1141,25.0487,0.4348,71.021240
6,1142,22.9573,0.4361,81.300781
6,1143,21.3868,0.4152,84.498047
6,1144,27.0636,0.5154,63.669678
6,1145,23.1583,0.4252,76.610107
6,1146,23.7524,0.4141,73.744629
6,1147,22.7976,0.3991,76.943115
6,1148,25.7602,0.4783,63.544434
6,1149,23.6302,0.4234,71.565430
6,1150,22.1555,0.4784,81.228271
6,1151,25.3208,0.4752,62.484863
6,1152,25.3989,0.4833,72.019287
6,1153,23.1445,0.4399,78.419678
6,1154,22.0095,0.3883,80.324707
6,1155,23.7777,0.4278,73.029785
6,1156,22.8081,0.4383,81.308594
6,1157,21.7761,0.4308,85.799561
6,1158,25.7514,0.4617,65.831787
6,1159,24.1847,0.4121,72.217041
6,1160,23.4832,0.4468,79.333984
6,1161,23.0591,0.5007,77.991699
6,1162,24.9290,0.4467,70.203125
6,1163,19.7421,0.4439,89.035645
6,1164,26.8370,0.4921,67.703857
6,1165,24.4035,0.4701,73.463135
6,1166,23.2652,0.3988,75.278564
6,1167,19.7194,0.5372,93.582275
6,1168,24.9075,0.4666,65.428711
6,1169,21.6346,0.4136,82.290527
6,1170,20.0849,0.4757,89.731445
6,1171,28.2854,0.5339,58.565918
6,1172,25.5073,0.4699,66.207520
6,1173,21.0187,0.4370,87.289795
6,1174,24.4801,0.4812,66.712891
6,1175,24.3689,0.5014,72.851807
6,1176,21.4941,0.4769,85.963135
6,1177,25.0846,0.4645,70.285889
6,1178,22.6732,0.3584,78.614746
6,1179,23.3583,0.3842,74.778076
6,1180,24.4888,0.4250,70.186035
6,1181,22.2154,0.4175,81.866455
6,1182,19.8319,0.5645,90.288818
6,1183,20.6278,0.4171,90.356201
6,1184,23.1445,0.4399,78.419678
6,1185,27.1303,0.4983,63.031250
6,1186,25.5713,0.4566,75.470215
6,1187,24.4785,0.4728,71.301758
6,1188,26.2133,0.4825,64.193604
6,1189,26.4648,0.4903,65.633789
6,1190,21.8917,0.4752,83.138428
6,1191,23.3686,0.4403,78.626709
6,1192,25.8305,0.4657,70.399658
6,1193,22.7126,0.4385,81.502197
6,1194,24.7150,0.4421,72.448486
6,1195,23.8545,0.4004,74.937500
6,1196,23.3420,0.4645,78.405762
6,1197,25.5125,0.4769,65.926270
6,1198,24.7085,0.4333,71.776611
6,1199,25.6034,0.4774,66.514893
6,1200,22.8081,0.4383,81.308594
6,1201,19.2872,0.5074,92.365479
6,1202,20.8693,0.4401,89.859619
6,1203,24.5772,0.4427,73.905029
6,1204,22.3511,0.4728,82.289795
6,1205,22.2702,0.4177,80.091064
6,1206,23.0903,0.4613,79.504883
6,1207,25.0518,0.4655,69.750732
6,1208,23.9733,0.4511,74.151611
6,1209,26.1858,0.4687,69.181152
6,1210,26.9444,0.5042,63.663330
6,1211,21.7614,0.3542,83.447266
6,1212,25.3208,0.4752,62.484863
6,1213,26.5014,0.4951,64.276855
6,1214,22.8204,0.4204,75.971924
6,1215,26.9672,0.5199,58.038818
6,1216,22.7245,0.4283,81.364014
6,1217,26.0612,0.4835,68.299072
6,1218,21.7798,0.4085,84.247314
6,1219,23.8403,0.4193,76.687744
6,1220,26.5694,0.5034,61.140869
6,1221,23.3507,0.4379,77.988281
6,1222,22.7627,0.3612,78.138916
6,1223,23.3372,0.4350,78.928223
6,1224,22.3354,0.3491,79.784180
6,1225,24.5895,0.4249,69.950439
6,1226,23.7981,0.4303,78.500732
6,1227,24.5107,0.4507,73.025635
6,1228,20.7726,0.4296,85.905029
6,1229,22.6047,0.4431,79.578613
6,1230,23.6061,0.3985,73.820557
6,1231,24.8770,0.4614,71.285645
6,1232,22.4646,0.4217,80.219727
6,1233,25.2089,0.4553,71.532715
6,1234,25.1841,0.4666,73.468018
6,1235,25.1664,0.4202,73.460449
6,1236,25.3620,0.4706,67.180420
6,1237,20.2875,0.5207,92.036133
6,1238,24.4871,0.4544,75.590088
6,1239,22.6440,0.4027,74.920654
6,1240,24.5856,0.4401,68.465332
6,1241,26.1501,0.4982,62.098389
6,1242,23.4205,0.4233,72.449951
6,1243,26.7724,0.4930,65.972900
6,1244,21.2779,0.4788,86.061279
6,1245,25.3869,0.4562,69.037354
6,1246,23.3602,0.4588,77.268555
6,1247,25.6338,0.4767,67.328857
6,1248,21.4684,0.4708,82.074707
6,1249,25.9967,0.4922,68.832764
6,1250,24.3439,0.4433,75.783447
6,1251,23.4260,0.4542,81.885498
6,1252,25.3703,0.4593,65.447021
6,1253,21.9758,0.4816,84.756348
6,1254,22.8374,0.4812,82.138672
6,1255,21.3983,0.4815,85.681641
6,1256,24.1389,0.4520,74.409912
6,1257,20.9970,0.4688,89.114258
6,1258,19.5271,0.4935,90.735352
6,1259,22.0780,0.3514,79.475098
6,1260,23.2848,0.3977,73.648438
6,1261,23.5007,0.4576,75.346191
6,1262,23.0266,0.4072,82.903320
6,1263,23.2116,0.4178,80.650146
6,1264,21.2303,0.3561,83.150146
6,1265,22.2476,0.4952,84.355469
6,1266,24.3419,0.4391,71.894775
6,1267,20.8472,0.5247,84.882324
6,1268,22.1607,0.4515,82.998291
6,1269,25.0922,0.4457,76.369629
6,1270,22.9746,0.4304,74.993896
6,1271,22.7345,0.4388,78.313232
6,1272,22.7772,0.4258,79.925537
6,1273,24.4087,0.3911,75.679688
6,1274,21.4517,0.3874,84.930908
6,1275,18.9864,0.5145,89.815674
6,1276,24.3356,0.4387,74.119385
6,1277,25.4300,0.4752,66.430420
6,1278,21.9741,0.4009,84.105957
6,1279,22.6343,0.4170,81.837646
6,1280,23.4320,0.4337,73.664062
6,1281,24.5452,0.4448,70.764893
6,1282,22.0137,0.3963,79.172363
6,1283,19.5947,0.5330,89.848389
6,1284,24.0794,0.4179,73.116211
6,1285,25.4166,0.4722,63.383057
6,1286,26.8731,0.4956,62.401611
6,1287,26.9722,0.4906,64.574463
6,1288,22.7041,0.4412,80.559082
6,1289,24.4487,0.4467,71.581299
6,1290,20.5095,0.4718,89.083740
6,1291,20.6824,0.5138,85.510742
6,1292,24.6296,0.4119,75.308105
6,1293,26.4260,0.4864,65.011963
6,1294,22.3055,0.4575,82.789795
6,1295,22.3450,0.4493,81.322510
6,1296,22.9129,0.3909,77.064697
6,1297,23.0736,0.4586,82.232178
6,1298,22.1293,0.4010,77.560547
6,1299,23.7961,0.4213,74.124268
6,1300,25.1747,0.4625,74.020996
6,1301,27.2052,0.4905,64.880127
6,1302,22.5559,0.4618,83.235352
6,1303,24.9082,0.4567,73.330811
6,1304,25.8485,0.4873,65.319824
6,1305,22.5437,0.4593,83.623047
6,1306,25.5859,0.4819,68.801270
6,1307,23.3978,0.4179,76.119141
6,1308,25.9297,0.4590,67.626709
6,1309,21.8586,0.3916,80.799316
6,1310,22.1881,0.4477,81.201172
6,1311,19.7155,0.5136,89.340576
6,1312,26.9375,0.5017,67.433594
6,1313,27.0617,0.4933,65.411377
6,1314,21.0186,0.5010,85.933350
6,1315,24.2655,0.4598,70.957520
6,1316,23.1382,0.4085,78.002686
6,1317,25.1949,0.4604,72.230225
6,1318,24.6504,0.4328,73.552734
6,1319,25.2831,0.4705,74.774170
6,1320,27.1825,0.5117,59.279053
6,1321,24.2833,0.4332,75.399170
6,1322,22.3653,0.4318,78.680664
6,1323,20.9732,0.4109,85.087402
6,1324,23.6326,0.4248,77.970703
6,1325,21.8430,0.3904,81.506836
6,1326,26.2036,0.4967,64.855957
6,1327,25.4209,0.4812,66.884277
6,1328,23.1714,0.4154,75.725586
6,1329,25.2779,0.4410,68.130859
6,1330,24.0475,0.4339,69.428955
6,1331,20.8219,0.5182,88.384766
6,1332,20.4888,0.5031,92.475098
6,1333,25.2609,0.4802,71.514160
6,1334,19.4220,0.4670,91.433594
6,1335,26.6380,0.4799,64.269287
6,1336,26.3000,0.4868,67.246338
6,1337,21.4142,0.4102,83.156494
6,1338,24.6679,0.4337,75.595215
6,1339,24.4862,0.4355,77.204102
6,1340,23.4380,0.4155,77.255371
6,1341,26.2760,0.4855,61.777100
6,1342,22.8829,0.4300,76.550293
6,1343,23.4391,0.4344,82.809082
6,1344,23.4358,0.4440,78.718506
6,1345,21.5863,0.4335,83.910400
6,1346,24.7473,0.4650,69.323242
6,1347,21.8141,0.4087,83.033936
6,1348,22.6895,0.4127,81.863281
6,1349,22.3602,0.3860,79.250000
6,1350,24.7554,0.4571,69.475830
6,1351,27.0819,0.5132,64.692139
6,1352,22.1040,0.3907,81.756592
6,1353,23.1361,0.4669,80.282959
6,1354,24.3948,0.4532,72.126709
6,1355,21.7995,0.4588,82.038818
6,1356,25.7392,0.4742,68.883789
6,1357,23.7562,0.4390,76.565186
6,1358,25.2845,0.4603,72.213379
6,1359,23.3859,0.4254,77.752686
6,1360,24.9730,0.4605,69.909668
6,1361,25.2486,0.4976,60.689209
6,1362,23.3232,0.3708,77.395996
6,1363,25.1019,0.4664,66.295898
6,1364,24.8561,0.4524,73.494141
6,1365,24.4905,0.4620,70.599609
6,1366,23.9867,0.4289,75.040771
6,1367,22.5279,0.4590,82.637207
6,1368,22.8279,0.4385,77.510498
6,1369,24.2025,0.4369,72.387939
6,1370,24.9854,0.4907,72.883789
6,1371,22.6750,0.4218,79.909912
6,1372,20.7376,0.4982,88.369141
6,1373,25.3526,0.4673,69.280029
6,1374,24.0837,0.4727,78.303223
6,1375,21.6000,0.4113,80.930664
6,1376,23.7143,0.4491,75.662109
6,1377,25.0633,0.4547,74.899658
6,1378,23.7859,0.4357,78.953613
6,1379,22.5182,0.3542,77.196533
6,1380,24.5306,0.4519,71.849365
6,1381,21.8637,0.3737,82.731689
6,1382,28.6735,0.5573,58.003662
6,1383,25.1610,0.4518,68.893555
6,1384,19.9776,0.4830,89.110107
6,1385,25.7076,0.4622,65.523438
6,1386,26.8823,0.5073,61.994873
6,1387,26.3857,0.5079,63.019043
6,1388,22.4948,0.4432,79.034912
6,1389,24.6753,0.4295,71.340576
6,1390,24.9026,0.4453,68.541016
6,1391,25.8248,0.4775,64.997559
6,1392,24.5219,0.4614,78.182129
6,1393,22.7151,0.4267,77.995850
6,1394,25.9591,0.4781,68.882324
6,1395,22.3313,0.4243,82.956543
6,1396,23.9422,0.4268,75.151855
6,1397,22.1079,0.4308,85.523682
6,1398,23.6825,0.4523,78.942627
6,1399,23.8855,0.4073,73.533936
6,1400,23.0466,0.3936,78.729980
6,1401,20.0132,0.5277,92.395996
6,1402,21.6000,0.4113,80.930664
6,1403,24.6565,0.4525,78.675293
6,1404,22.3637,0.4522,83.070312
6,1405,25.4619,0.4538,69.065674
6,1406,24.4953,0.4532,69.216553
6,1407,23.4597,0.4001,73.975098
6,1408,22.7686,0.4360,77.604980
6,1409,23.5236,0.4716,75.322266
6,1410,23.4548,0.4086,69.618652
6,1411,22.8880,0.4132,77.034912
6,1412,24.2390,0.4134,80.071289
6,1413,21.1628,0.5030,84.945068
6,1414,26.5229,0.4993,65.306396
6,1415,20.7671,0.5124,86.784424
6,1416,20.5340,0.4771,86.522705
6,1417,20.8024,0.4601,87.305176
6,1418,22.9772,0.3625,76.113525
6,1419,24.9207,0.4485,72.666016
6,1420,23.9658,0.4106,76.539307
6,1421,22.9213,0.4286,75.667725
6,1422,26.1185,0.4949,61.439209
6,1423,24.0520,0.4241,72.348145
6,1424,20.5215,0.4792,87.115723
6,1425,23.3893,0.3964,72.956055
6,1426,21.2780,0.4522,83.236572
6,1427,22.2159,0.3552,81.129883
6,1428,23.2599,0.4097,74.400391
6,1429,21.6353,0.5096,83.100586
6,1430,22.7149,0.4405,74.884033
6,1431,25.4084,0.4528,68.420410
6,1432,23.3956,0.4165,76.519531
6,1433,22.0468,0.3677,82.006836
6,1434,23.6367,0.4288,74.266357
6,1435,23.2466,0.4560,76.531494
6,1436,23.1404,0.4360,78.156250
6,1437,26.5562,0.4820,69.577393
6,1438,23.9072,0.4410,81.274658
6,1439,23.1956,0.4363,79.045654
6,1440,24.0485,0.4739,77.370605
6,1441,22.5755,0.4494,81.797607
6,1442,19.4021,0.4747,88.669678
