Scan,Image_name, PSNR, SSIM, MSE
6,1446,17.1252,0.3835,117.680176
6,1447,15.9896,0.4544,120.584473
6,1448,14.6579,0.3501,120.383301
6,1449,16.7202,0.4277,115.959717
6,1450,18.3317,0.4280,109.677979
6,1451,17.6685,0.4998,116.632568
6,1452,14.6377,0.3513,122.405762
6,1453,16.2633,0.3909,125.713135
6,1454,17.1633,0.4029,116.416504
6,1455,15.7608,0.4449,119.170166
6,1456,16.5146,0.3992,119.155029
6,1457,16.8905,0.4023,116.167969
6,1458,17.5019,0.4974,115.075439
6,1459,17.5285,0.4210,115.318848
6,1460,14.2210,0.3285,121.202393
6,1461,16.8111,0.3853,119.284668
6,1462,16.2446,0.3583,122.087891
6,1463,13.8443,0.3741,123.562256
6,1464,14.8469,0.4005,122.500488
6,1465,18.1182,0.4847,110.522217
6,1466,15.7076,0.3603,123.552246
6,1467,16.1731,0.4535,121.526367
6,1468,15.8357,0.3527,123.504150
6,1469,19.3191,0.4517,108.006348
6,1470,17.7477,0.5323,112.669678
6,1471,16.6575,0.4289,122.582031
6,1472,14.8478,0.4065,121.371094
6,1473,19.3203,0.5038,106.667480
6,1474,15.3690,0.3990,119.464355
6,1475,16.7722,0.4152,119.667236
6,1476,16.3027,0.4856,116.761475
6,1477,15.1921,0.4338,119.229004
6,1478,18.4486,0.4740,109.871582
6,1479,16.7453,0.3915,121.913086
6,1480,15.4497,0.4442,122.203369
6,1481,18.3603,0.4447,109.647461
6,1482,16.8049,0.4094,119.900391
6,1483,15.9437,0.4426,123.042236
6,1484,16.5116,0.4366,122.469482
6,1485,14.5766,0.3952,119.263184
6,1486,19.2335,0.5843,105.385010
6,1487,16.8155,0.4683,121.052490
6,1488,14.6045,0.3748,118.142578
6,1489,15.0379,0.4268,123.701416
6,1490,14.8087,0.3457,122.055664
6,1491,16.6294,0.3394,120.067871
6,1492,15.4881,0.4227,122.193604
6,1493,16.6980,0.4084,119.401367
6,1494,15.7526,0.3695,125.734131
6,1495,15.5357,0.3731,123.146484
6,1496,18.0079,0.4608,112.394043
6,1497,17.3661,0.4907,115.714600
6,1498,17.7062,0.4586,114.961426
6,1499,16.9156,0.4115,120.314941
6,1500,17.8931,0.3805,110.949951
6,1501,15.4064,0.3778,124.401611
6,1502,16.8171,0.4154,117.926514
6,1503,14.8853,0.3394,123.450928
6,1504,14.6994,0.3577,121.320557
6,1505,16.0440,0.4156,119.651611
6,1506,16.5060,0.3895,122.523193
6,1507,17.8079,0.4471,114.623779
6,1508,18.9353,0.4638,110.096436
6,1509,16.8649,0.4371,118.167725
6,1510,14.0767,0.3284,117.189941
6,1511,15.7583,0.3470,123.971924
6,1512,17.7946,0.4555,114.176758
6,1513,16.0164,0.4246,123.805420
6,1514,18.7300,0.4298,110.929199
6,1515,17.3669,0.4260,117.868164
6,1516,17.3855,0.4375,116.396240
6,1517,15.0351,0.3971,120.982666
6,1518,17.5689,0.4256,112.240723
6,1519,16.0614,0.3992,120.923096
6,1520,17.9382,0.5306,112.215820
6,1521,17.5303,0.3740,115.398682
6,1522,18.4419,0.4814,110.877197
6,1523,14.8971,0.3417,123.929932
6,1524,18.0116,0.4620,114.139648
6,1525,15.7814,0.3893,120.375000
6,1526,18.5689,0.5226,109.660889
6,1527,16.5687,0.3618,121.022461
6,1528,16.1085,0.3497,123.474121
6,1529,19.0578,0.4787,107.728760
6,1530,17.1539,0.4932,113.739746
6,1531,18.7547,0.4245,111.256836
6,1532,16.9615,0.3763,120.166504
6,1533,17.5713,0.4217,112.947510
6,1534,17.7821,0.5063,109.979492
6,1535,17.7942,0.5138,110.831055
