Scan,Image_name, PSNR, SSIM, MSE
10,731,10.6446,0.0624,105.839600
10,732,11.3366,0.0802,107.652100
10,733,9.5461,0.0203,106.769775
10,734,10.6790,0.0518,106.781982
10,735,11.6028,0.0821,105.802490
10,736,11.2437,0.0802,106.418701
10,737,11.4992,0.0972,107.026611
10,738,10.5296,0.0559,106.904053
10,739,9.4964,0.0250,106.912109
10,740,10.6124,0.0676,105.417236
10,741,11.4217,0.0531,104.004883
10,742,12.0199,0.0391,104.438232
10,743,11.5588,0.0836,103.214111
10,744,11.0409,0.0688,104.456299
10,745,11.7715,0.0807,101.490967
10,746,11.3940,0.0632,106.715088
10,747,10.9773,0.0800,106.476807
10,748,9.8573,0.0379,104.648926
10,749,9.6536,0.0314,108.020264
10,750,11.2584,0.0848,104.684814
10,751,10.8288,0.0815,104.829834
10,752,11.2409,0.0697,104.122803
10,753,11.2285,0.0711,106.265381
10,754,11.2054,0.0659,104.612061
10,755,11.3043,0.0753,108.511963
10,756,11.3509,0.0412,107.674805
10,757,11.3161,0.1054,104.860352
10,758,11.2837,0.0367,109.341797
10,759,10.5919,0.0710,106.568359
10,760,10.2637,0.0498,103.963135
10,761,11.4409,0.0577,103.565674
10,762,10.4798,0.0555,107.372070
10,763,10.6821,0.0456,106.713867
10,764,11.4592,0.0844,106.149414
10,765,12.1062,0.0471,104.967529
10,766,10.0544,0.0343,108.598145
10,767,10.2309,0.0428,105.639404
10,768,10.4911,0.0441,107.216553
10,769,11.5395,0.0477,108.159424
10,770,12.1421,0.0303,104.086426
10,771,11.0540,0.0846,104.806641
10,772,11.1964,0.0719,105.317139
10,773,11.1072,0.0665,105.764648
10,774,11.4012,0.0481,104.457275
10,775,11.5103,0.0413,105.379883
10,776,10.6363,0.0239,106.828613
10,777,10.5968,0.0770,103.976807
10,778,11.2641,0.0440,107.998779
10,779,10.1195,0.0361,107.093018
10,780,11.3847,0.0725,105.575195
10,781,10.5610,0.0780,104.367676
10,782,10.1864,0.0630,103.186768
10,783,11.2760,0.0645,103.554199
10,784,11.7498,0.0658,107.074219
10,785,11.1341,0.1112,107.397949
10,786,10.8935,0.0598,107.486084
10,787,9.9317,0.0261,108.657959
10,788,10.2446,0.0760,107.328613
10,789,11.0981,0.0531,104.854004
10,790,10.8152,0.0918,106.646484
10,791,10.1336,0.0634,105.582031
10,792,10.7903,0.0702,107.738770
10,793,10.8566,0.0695,107.721924
10,794,9.7400,0.0241,107.350586
10,795,10.6499,0.0541,107.894043
10,796,11.9442,0.0812,107.382080
10,797,11.1099,0.0520,107.164795
10,798,11.0145,0.1027,103.981201
10,799,10.9072,0.0744,108.798340
10,800,11.1188,0.1315,105.859375
10,801,8.9828,0.0154,108.334229
10,802,11.3875,0.0354,109.761230
10,803,11.0401,0.1123,104.745605
10,804,10.2051,0.0363,108.649658
10,805,10.8809,0.0593,106.213135
10,806,11.1882,0.0731,108.630127
10,807,9.4700,0.0217,107.026855
10,808,10.4608,0.0636,106.706543
10,809,10.8444,0.0484,108.517822
10,810,11.2447,0.0440,106.463867
10,811,10.9286,0.0557,104.319092
10,812,11.5895,0.1017,102.518799
10,813,11.3181,0.0648,105.135986
10,814,11.2333,0.0775,105.555420
10,815,11.5449,0.0948,103.146484
10,816,10.4979,0.0762,107.759521
10,817,11.5104,0.0618,109.746094
10,818,11.5640,0.0567,108.097412
10,819,11.5794,0.1003,106.402344
10,820,10.9264,0.0555,106.123779
10,821,10.8823,0.0496,105.018066
10,822,11.2477,0.0317,106.300293
10,823,10.6196,0.0460,108.615234
10,824,11.5089,0.0319,105.503174
10,825,11.1281,0.0535,107.400879
10,826,10.8983,0.0417,107.522217
10,827,10.4273,0.0597,106.978027
10,828,10.9959,0.0278,108.204102
10,829,10.8877,0.0687,106.388428
10,830,11.8746,0.0326,106.218506
10,831,9.6515,0.0303,105.336182
10,832,11.0582,0.0708,107.974121
10,833,10.5919,0.0710,106.568359
10,834,11.2006,0.0991,105.653564
10,835,11.5283,0.0552,107.609619
10,836,10.9371,0.0887,104.697998
10,837,12.2268,0.0452,104.292480
10,838,10.4123,0.0475,106.632812
10,839,10.7232,0.0605,105.911865
10,840,10.5501,0.0943,106.426270
10,841,11.2470,0.0876,105.876465
10,842,10.7878,0.0986,105.147217
10,843,12.2268,0.0452,104.292480
10,844,12.0436,0.0326,107.538330
10,845,10.8194,0.0491,107.754639
10,846,11.8114,0.0551,107.364746
10,847,9.9204,0.0360,106.851562
10,848,9.9667,0.0275,108.154053
10,849,10.6284,0.0621,107.036377
10,850,10.6065,0.0355,107.657959
10,851,9.5184,0.0294,107.486084
10,852,11.4144,0.0426,105.531982
10,853,11.2551,0.0575,102.924072
10,854,11.6687,0.0598,103.683105
10,855,10.2053,0.0578,108.299316
10,856,11.2165,0.1044,103.915527
10,857,9.9505,0.0280,107.326172
10,858,10.8171,0.0388,104.814697
10,859,11.0985,0.0978,105.218018
10,860,11.1551,0.0899,104.388916
10,861,12.1808,0.0580,103.250488
10,862,10.0554,0.0776,107.670898
10,863,10.8832,0.0568,105.235840
10,864,12.3089,0.0477,104.975098
10,865,11.2927,0.0906,104.560303
10,866,11.3227,0.0988,105.291504
10,867,9.8617,0.0310,106.710449
10,868,10.8368,0.0756,107.593750
10,869,10.8551,0.0734,106.143311
10,870,11.8715,0.0550,104.150391
10,871,10.8228,0.0858,106.585693
10,872,10.8544,0.0846,103.837891
10,873,11.7610,0.0484,104.320557
10,874,11.0117,0.1066,106.186279
10,875,10.1405,0.0641,107.294678
10,876,10.5396,0.0479,104.738770
10,877,10.9683,0.1118,105.251221
10,878,9.6248,0.0241,109.328857
10,879,10.0554,0.0776,107.670898
10,880,11.2303,0.0449,104.281250
10,881,11.2203,0.0916,106.809570
10,882,11.1732,0.1153,105.767334
10,883,11.1625,0.0968,106.792725
10,884,11.3140,0.0626,110.602295
10,885,10.8362,0.0682,107.870361
10,886,10.7594,0.0588,105.845215
10,887,10.1577,0.0510,106.465576
10,888,10.3349,0.0401,106.484619
10,889,11.2987,0.1070,104.889893
10,890,10.1864,0.0630,103.186768
10,891,9.7203,0.0471,108.361328
10,892,10.7987,0.0554,105.415283
10,893,11.2916,0.1268,105.188477
10,894,9.5434,0.0270,108.455078
10,895,10.1583,0.0288,106.565430
10,896,11.1179,0.1147,107.744873
10,897,11.6880,0.0825,104.874023
10,898,10.2231,0.0360,105.333496
10,899,10.9826,0.0832,107.327393
10,900,11.0666,0.1210,103.745850
10,901,10.4378,0.0708,105.895264
10,902,9.8573,0.0379,104.648926
10,903,10.1699,0.0338,109.713867
10,904,11.1595,0.0664,106.581787
10,905,10.8708,0.0529,106.171387
10,906,11.5344,0.0782,103.684570
10,907,11.0077,0.0558,107.237549
10,908,11.3168,0.0333,109.098633
10,909,10.3451,0.0507,105.497559
10,910,11.1179,0.1147,107.744873
10,911,10.1770,0.0197,107.952881
10,912,10.6011,0.0670,103.766846
10,913,9.4941,0.0337,107.416260
10,914,11.0084,0.0853,105.754150
10,915,11.4360,0.0482,106.807861
10,916,11.1468,0.0735,105.600098
10,917,10.4948,0.0602,108.079346
10,918,10.2637,0.0498,103.963135
10,919,12.1769,0.0283,106.385742
10,920,11.6307,0.0741,106.208984
10,921,11.1629,0.0452,104.743896
10,922,11.9642,0.0580,106.913574
10,923,12.0343,0.0470,102.943115
10,924,10.8582,0.0496,109.661133
10,925,11.0390,0.0687,106.032959
10,926,11.5600,0.0351,106.242676
10,927,11.5898,0.0594,105.705322
10,928,10.4820,0.0490,105.651367
10,929,11.0992,0.0918,107.647705
10,930,10.9984,0.0749,103.733398
10,931,11.6772,0.0472,104.754639
10,932,11.3936,0.0497,104.489014
10,933,10.9976,0.0575,107.846680
10,934,11.5206,0.0544,108.578369
10,935,10.5704,0.0544,107.978271
10,936,10.8392,0.0990,105.231934
10,937,10.5143,0.0699,105.737061
10,938,11.3227,0.0988,105.291504
10,939,10.9522,0.0945,104.920654
10,940,11.0470,0.0752,103.904785
10,941,11.1391,0.0777,105.072021
10,942,10.8543,0.0467,104.105713
10,943,10.7209,0.0529,106.505859
10,944,11.1279,0.0971,103.989502
10,945,9.6882,0.0272,107.425293
10,946,10.7061,0.1089,105.240723
10,947,10.6923,0.0544,106.024170
10,948,10.4058,0.0435,108.163330
10,949,10.5051,0.0375,107.038818
10,950,11.1766,0.1128,103.181885
10,951,11.0215,0.0565,107.631836
10,952,11.4526,0.0415,106.165283
10,953,10.6929,0.0892,104.250977
10,954,11.5760,0.0514,108.386719
10,955,10.7746,0.0455,106.301270
10,956,10.9348,0.0676,108.514404
10,957,10.9839,0.0922,105.578857
10,958,9.8064,0.0469,108.386963
10,959,11.4256,0.0591,108.054443
10,960,11.1207,0.0697,106.725098
10,961,11.0014,0.0735,105.245850
10,962,11.0138,0.0794,105.679199
10,963,11.4771,0.0625,108.217285
10,964,10.4462,0.0691,106.354248
10,965,10.4268,0.0333,108.279297
10,966,11.4463,0.0749,105.726318
10,967,11.5879,0.0674,106.316895
10,968,10.9760,0.0901,107.050781
10,969,10.2061,0.0252,106.098633
10,970,11.3622,0.0561,106.468506
10,971,10.2313,0.0455,106.470459
10,972,11.1314,0.1141,107.452393
10,973,11.8414,0.0375,104.866943
10,974,10.4569,0.0643,106.906494
10,975,10.8553,0.0764,105.819824
10,976,10.1588,0.0397,107.806641
10,977,10.3228,0.0590,107.213379
10,978,10.7394,0.0463,107.323975
10,979,11.6628,0.0474,105.516602
10,980,10.3526,0.0318,107.254150
10,981,10.9138,0.0693,107.708984
10,982,11.1741,0.0837,106.046875
10,983,11.3628,0.0357,105.355713
10,984,11.0013,0.1273,103.020752
10,985,10.1004,0.0611,107.860107
10,986,12.4312,0.0669,102.122559
10,987,11.3380,0.1002,107.599609
10,988,10.7094,0.0873,105.126465
10,989,11.3466,0.0790,105.286377
10,990,10.8117,0.0955,107.491699
10,991,10.9984,0.0749,103.733398
10,992,10.4223,0.0587,104.765869
10,993,10.9890,0.1135,103.461182
10,994,10.1669,0.0325,110.020264
10,995,11.4174,0.0969,104.510986
10,996,11.6559,0.0726,105.628174
10,997,10.5327,0.0348,104.027588
10,998,10.1637,0.0332,108.089111
10,999,11.0810,0.1234,105.565674
10,1000,10.2148,0.0271,105.474854
10,1001,10.8003,0.0601,106.254639
10,1002,11.1562,0.0863,106.952393
10,1003,11.0810,0.1062,105.527588
10,1004,12.3991,0.0519,104.611816
10,1005,11.3188,0.1194,105.902100
10,1006,11.0810,0.1062,105.527588
10,1007,10.2141,0.0281,108.075928
10,1008,10.9371,0.0887,104.697998
10,1009,10.8392,0.0990,105.231934
10,1010,10.6775,0.0868,106.589844
10,1011,9.7420,0.0403,107.532471
10,1012,12.2480,0.0593,103.246094
10,1013,10.6640,0.0657,105.444580
10,1014,11.4989,0.1044,106.713135
10,1015,9.6570,0.0280,106.085205
10,1016,11.8325,0.0708,105.165283
10,1017,11.2178,0.0583,107.190918
10,1018,10.4368,0.0569,105.772461
10,1019,12.1273,0.0598,103.117920
10,1020,10.7057,0.0285,105.255615
10,1021,11.6469,0.0359,109.260986
10,1022,10.4668,0.0617,105.427490
10,1023,10.6232,0.0817,106.258301
10,1024,11.5596,0.0557,106.982422
10,1025,9.9999,0.0503,104.296143
10,1026,9.3660,0.0127,108.044678
10,1027,10.7484,0.0646,107.080078
10,1028,10.5003,0.0613,104.140869
10,1029,11.3285,0.0888,105.942139
10,1030,11.1260,0.0350,106.749756
10,1031,11.7748,0.0457,106.366211
10,1032,10.9205,0.0537,105.295898
10,1033,11.0721,0.1091,105.457031
10,1034,11.1327,0.1148,104.024170
10,1035,10.6022,0.0384,106.797607
10,1036,9.8467,0.0425,105.973633
10,1037,10.8630,0.0363,104.809326
10,1038,10.9903,0.0575,104.372803
10,1039,9.6285,0.0496,110.223877
10,1040,10.8732,0.0619,107.136475
10,1041,11.2286,0.0780,103.860840
10,1042,11.1348,0.0933,104.568848
10,1043,10.3688,0.0355,106.693848
10,1044,11.0737,0.0371,105.590088
10,1045,11.9422,0.0471,104.059326
10,1046,11.1298,0.0753,105.837158
10,1047,11.4680,0.0958,102.451172
10,1048,9.5752,0.0302,109.571533
10,1049,11.3696,0.1248,103.333984
10,1050,10.0915,0.0232,106.799316
10,1051,9.8863,0.0331,107.132812
10,1052,10.1883,0.0319,107.829834
10,1053,9.2809,0.0220,106.429932
10,1054,10.0477,0.0372,106.485352
10,1055,9.6307,0.0241,106.939697
10,1056,11.2203,0.0916,106.809570
10,1057,10.9826,0.0592,105.067871
10,1058,10.0160,0.0216,104.806641
10,1059,11.3960,0.1109,106.202148
10,1060,11.5798,0.0505,103.522461
10,1061,10.8842,0.0616,106.927490
10,1062,11.1595,0.0664,106.581787
10,1063,10.3421,0.0561,107.409912
10,1064,10.7349,0.0479,104.801270
10,1065,10.5735,0.0415,108.103760
10,1066,10.9827,0.1251,101.612305
10,1067,10.3782,0.0580,108.648682
10,1068,11.0110,0.0642,105.924316
10,1069,10.4058,0.0435,108.163330
10,1070,11.1658,0.0375,107.908936
10,1071,11.9642,0.0580,106.913574
10,1072,10.8398,0.0517,106.603027
10,1073,11.2915,0.0497,107.425293
10,1074,11.2145,0.0963,106.214111
10,1075,10.8443,0.0877,103.818604
10,1076,11.0171,0.0410,107.695801
10,1077,10.5433,0.0581,106.744873
10,1078,10.4562,0.0564,105.935791
10,1079,10.7878,0.0986,105.147217
10,1080,10.8564,0.0383,105.576172
10,1081,12.0359,0.0342,106.551514
10,1082,10.5304,0.0858,107.192383
10,1083,10.9505,0.0781,103.994873
10,1084,9.6534,0.0218,106.789551
10,1085,10.5465,0.0630,106.324463
10,1086,10.2809,0.0290,108.860840
10,1087,10.3620,0.0316,105.067871
10,1088,11.2232,0.0911,104.745361
10,1089,10.6476,0.0757,103.976074
10,1090,10.4722,0.0773,105.323486
10,1091,11.2170,0.1133,104.889893
10,1092,11.3708,0.0600,103.894043
10,1093,10.3718,0.0310,106.967773
10,1094,11.2001,0.1057,104.026123
10,1095,11.0341,0.0457,104.823730
10,1096,11.2662,0.1091,106.610107
10,1097,10.9097,0.0376,104.969727
10,1098,10.6101,0.0572,104.768799
10,1099,11.7115,0.0494,105.523193
10,1100,11.3965,0.0895,105.728760
10,1101,11.2922,0.1405,105.305176
10,1102,10.2866,0.0300,108.350342
10,1103,10.2572,0.0288,107.313477
10,1104,11.1327,0.1148,104.024170
10,1105,10.9766,0.0733,106.323730
10,1106,11.2077,0.0550,108.149414
10,1107,11.1468,0.0735,105.600098
10,1108,11.7498,0.0658,107.074219
10,1109,9.3186,0.0167,108.465820
10,1110,10.2733,0.0797,107.855469
10,1111,10.3641,0.0280,109.105225
10,1112,11.7745,0.0441,105.003662
10,1113,10.4608,0.0636,106.706543
10,1114,9.2813,0.0159,108.823242
10,1115,10.9149,0.0428,108.639160
10,1116,11.3954,0.1006,106.406738
10,1117,10.5396,0.0479,104.738770
10,1118,9.8837,0.0446,107.944824
10,1119,10.7120,0.0658,104.816406
10,1120,9.9204,0.0360,106.851562
10,1121,11.3947,0.0686,104.938965
10,1122,11.1997,0.0619,104.630127
10,1123,11.4217,0.0531,104.004883
10,1124,11.6691,0.0541,104.208496
10,1125,9.5470,0.0273,108.674805
10,1126,11.0707,0.0959,104.770508
10,1127,12.0082,0.0345,106.205566
10,1128,11.4732,0.0564,105.080566
10,1129,11.6691,0.0541,104.208496
10,1130,11.4697,0.0582,106.989258
10,1131,11.2510,0.1145,104.160645
10,1132,11.2130,0.0823,107.500000
10,1133,11.2015,0.1119,106.105713
10,1134,11.4565,0.0347,107.072021
10,1135,10.9860,0.1074,105.778809
10,1136,11.2316,0.0762,105.591553
10,1137,9.5680,0.0220,108.600342
10,1138,10.6410,0.0960,104.191162
10,1139,10.7574,0.0773,105.011475
10,1140,9.6197,0.0306,107.144775
10,1141,11.2551,0.1100,106.100342
10,1142,10.2921,0.0357,106.003174
10,1143,11.3828,0.0440,106.818359
10,1144,11.3688,0.0428,106.311768
10,1145,10.7797,0.0485,103.609619
10,1146,10.4055,0.0666,106.222412
10,1147,9.5202,0.0371,109.325684
10,1148,10.8495,0.0703,106.442871
10,1149,11.0527,0.0817,104.435791
10,1150,11.4791,0.0821,104.417480
10,1151,9.7831,0.0196,107.002441
10,1152,12.1266,0.0463,104.885498
10,1153,10.9881,0.0758,105.399658
10,1154,11.1461,0.1074,104.221436
10,1155,11.0400,0.0362,105.378174
10,1156,11.7020,0.0941,103.939209
10,1157,10.5911,0.0383,108.034180
10,1158,11.0996,0.1070,103.775146
10,1159,10.9546,0.1153,106.499023
10,1160,10.4466,0.0344,109.375732
10,1161,11.2473,0.0615,106.894287
10,1162,10.4537,0.0262,107.595947
10,1163,11.4533,0.0595,105.576172
10,1164,10.8293,0.0460,108.565918
10,1165,9.2079,0.0170,108.772461
10,1166,10.7142,0.0990,104.978516
10,1167,11.0979,0.0789,105.920654
10,1168,11.5590,0.0408,105.464600
10,1169,11.2905,0.1174,105.162354
10,1170,10.8444,0.0484,108.517822
10,1171,10.1332,0.0343,107.400146
10,1172,11.2915,0.0497,107.425293
10,1173,10.8710,0.0816,104.086426
10,1174,11.4799,0.0507,105.719971
10,1175,10.3443,0.0410,110.093506
10,1176,11.0540,0.0846,104.806641
10,1177,11.5003,0.0529,104.201172
10,1178,10.9062,0.0517,107.821533
10,1179,10.7394,0.0463,107.323975
10,1180,11.0236,0.0475,104.682617
10,1181,10.7941,0.0851,106.044434
10,1182,11.3283,0.0376,106.642822
10,1183,11.9547,0.0788,103.622559
10,1184,10.8493,0.0599,107.730713
10,1185,11.4024,0.0481,105.024902
10,1186,9.6082,0.0276,108.715332
10,1187,11.3566,0.0694,104.151123
10,1188,11.6391,0.0466,104.875488
10,1189,11.3770,0.0541,105.253662
10,1190,9.9215,0.0403,106.676758
10,1191,11.1459,0.1007,106.333252
10,1192,10.7155,0.0327,105.615234
10,1193,10.6732,0.0731,102.140137
10,1194,11.1032,0.0867,106.597168
10,1195,11.0013,0.1273,103.020752
10,1196,10.8762,0.1061,104.112549
10,1197,11.0555,0.1456,100.359131
10,1198,10.9125,0.0869,105.685059
10,1199,11.0171,0.0410,107.695801
10,1200,10.1815,0.0611,107.130127
10,1201,11.2430,0.0851,105.003418
10,1202,11.4932,0.0804,108.225586
10,1203,9.5244,0.0293,107.565674
10,1204,10.8564,0.0383,105.576172
10,1205,11.1211,0.0655,106.779297
10,1206,10.2926,0.0250,104.750977
10,1207,10.8031,0.0675,106.030029
10,1208,11.2870,0.0847,107.167480
10,1209,10.7594,0.0588,105.845215
10,1210,10.6917,0.0441,107.715332
10,1211,10.1253,0.0235,108.636230
10,1212,10.9760,0.0352,105.512207
10,1213,10.9984,0.0749,103.733398
10,1214,10.8117,0.0955,107.491699
10,1215,11.4910,0.0711,108.741699
10,1216,10.4491,0.0538,107.874512
10,1217,11.2575,0.1042,105.223633
10,1218,11.2060,0.0369,103.635254
10,1219,11.6693,0.0468,105.821533
10,1220,11.1271,0.1127,103.507324
10,1221,10.6139,0.0435,104.793457
10,1222,10.4233,0.0548,106.253662
10,1223,11.8746,0.0326,106.218506
10,1224,10.2926,0.0250,104.750977
10,1225,10.9660,0.0691,104.136963
10,1226,10.7159,0.0416,107.476074
10,1227,10.4867,0.0815,104.751465
10,1228,10.4410,0.0509,106.688965
10,1229,11.1281,0.0809,105.979980
10,1230,10.1810,0.0400,108.330322
10,1231,11.0907,0.0857,107.341064
10,1232,10.6007,0.0386,105.263916
10,1233,10.3756,0.0273,107.366211
10,1234,10.7722,0.0642,108.020996
10,1235,10.8821,0.0487,103.913330
10,1236,12.0516,0.0521,102.885986
10,1237,10.4031,0.0573,105.087891
10,1238,10.3078,0.0697,104.345703
10,1239,10.5729,0.0453,105.088623
10,1240,11.1431,0.0517,107.116211
10,1241,11.3891,0.0983,106.303223
10,1242,10.8200,0.0654,109.796631
10,1243,10.6923,0.0544,106.024170
10,1244,9.5036,0.0331,107.398193
10,1245,9.8949,0.0191,109.352539
10,1246,10.2061,0.0252,106.098633
10,1247,10.5648,0.0317,108.565430
10,1248,11.1766,0.1005,105.914062
10,1249,11.2113,0.1206,105.723145
10,1250,11.0049,0.0617,105.810547
10,1251,9.8285,0.0395,106.979492
10,1252,11.4893,0.0836,104.863770
10,1253,11.5242,0.0627,109.100342
10,1254,11.2015,0.1119,106.105713
10,1255,10.8771,0.0598,107.090820
10,1256,10.8842,0.0616,106.927490
10,1257,11.1733,0.1052,106.478271
10,1258,11.0453,0.0862,107.441406
10,1259,11.3072,0.1000,102.326660
10,1260,10.6064,0.0657,105.935059
10,1261,10.8302,0.0885,103.083740
10,1262,11.3469,0.0618,108.728271
10,1263,10.8665,0.0374,106.782959
10,1264,11.0575,0.0574,106.137207
10,1265,10.9542,0.0814,106.871582
10,1266,11.3077,0.0492,105.849121
10,1267,12.1060,0.0382,106.863525
10,1268,10.3237,0.0599,103.841797
10,1269,10.5744,0.0664,107.482910
10,1270,8.9828,0.0154,108.334229
10,1271,11.6187,0.0600,105.226318
10,1272,11.5920,0.0537,106.007324
10,1273,11.1538,0.0586,105.704346
10,1274,10.7394,0.0463,107.323975
10,1275,10.9335,0.0443,106.802979
10,1276,10.1523,0.0483,107.858154
10,1277,10.5176,0.0508,107.053467
10,1278,11.0748,0.0533,103.818604
10,1279,10.6060,0.0611,103.205078
10,1280,12.1933,0.0566,105.119141
10,1281,11.5042,0.0533,106.020020
10,1282,11.0707,0.0959,104.770508
10,1283,10.1295,0.0306,106.991455
10,1284,10.7230,0.0408,106.028320
10,1285,10.7557,0.0619,107.673096
10,1286,11.1538,0.0586,105.704346
10,1287,10.6500,0.0669,105.558350
10,1288,11.1029,0.0859,107.095703
10,1289,10.9619,0.0522,105.884277
10,1290,10.9536,0.1124,104.546875
10,1291,10.8302,0.0885,103.083740
10,1292,10.9783,0.0526,106.600342
10,1293,9.8527,0.0166,103.392822
10,1294,9.8357,0.0426,108.268066
10,1295,11.1578,0.0556,108.916992
10,1296,10.7913,0.0431,105.914062
10,1297,10.8529,0.0471,106.031250
10,1298,11.3792,0.0516,104.830078
10,1299,10.6904,0.0787,103.350586
10,1300,10.6931,0.0809,105.013428
10,1301,11.2126,0.0695,106.378174
10,1302,10.4489,0.0331,108.573486
10,1303,10.9989,0.0864,104.736084
10,1304,11.8114,0.0551,107.364746
10,1305,12.3754,0.0498,104.229004
10,1306,11.4620,0.0711,106.908203
10,1307,11.4409,0.0504,105.958984
10,1308,11.1846,0.0662,104.650391
10,1309,10.6456,0.0340,106.470947
10,1310,10.9522,0.0945,104.920654
10,1311,10.9967,0.0764,103.620850
10,1312,9.8589,0.0357,106.812744
10,1313,11.3183,0.0735,104.612305
10,1314,10.8114,0.0568,107.641113
10,1315,11.3059,0.0319,105.425049
10,1316,10.5226,0.0659,107.089355
10,1317,11.6709,0.0928,102.710205
10,1318,10.4963,0.0377,107.699219
10,1319,10.1576,0.0692,107.781982
10,1320,10.1701,0.0410,107.462402
10,1321,10.8993,0.0649,106.027344
10,1322,10.9820,0.0468,107.460938
10,1323,10.3963,0.0398,105.624023
10,1324,11.7020,0.0471,105.224365
10,1325,10.8480,0.0310,107.612061
10,1326,10.7679,0.0411,109.139893
10,1327,11.5121,0.0758,107.470215
10,1328,12.0406,0.0759,103.489502
10,1329,11.2480,0.0632,106.089844
10,1330,10.7079,0.0391,108.992676
10,1331,9.9012,0.0398,106.600586
10,1332,11.3536,0.0384,108.328613
10,1333,11.8333,0.0812,105.350830
10,1334,11.0909,0.1020,104.318604
10,1335,11.3572,0.0398,106.903320
10,1336,11.0439,0.0705,104.414307
10,1337,11.6003,0.0759,103.023438
10,1338,11.0372,0.0729,104.207764
10,1339,9.7030,0.0332,109.528076
10,1340,11.2766,0.1159,106.605225
10,1341,11.1032,0.0867,106.597168
10,1342,11.4254,0.0807,105.249756
10,1343,10.6669,0.0711,105.552979
10,1344,9.8927,0.0376,107.797607
10,1345,10.7001,0.0438,105.506348
10,1346,10.8737,0.0432,103.666016
10,1347,11.6107,0.0519,105.982178
10,1348,11.2691,0.0691,109.272949
10,1349,9.8779,0.0480,108.207520
10,1350,11.2175,0.0473,104.769043
10,1351,11.7798,0.0480,105.207031
10,1352,10.9745,0.0622,105.694092
10,1353,10.7027,0.0529,106.291260
10,1354,11.7529,0.0717,104.146973
10,1355,10.9097,0.0376,104.969727
10,1356,11.4144,0.0426,105.531982
10,1357,11.8644,0.0774,105.016357
10,1358,10.7484,0.0646,107.080078
10,1359,10.5936,0.0820,106.275635
10,1360,10.8362,0.0682,107.870361
10,1361,11.4351,0.0846,104.709473
10,1362,10.1575,0.0496,105.555908
10,1363,11.3368,0.0964,107.988281
10,1364,9.3660,0.0127,108.044678
10,1365,11.2141,0.1164,106.476807
10,1366,11.3715,0.0853,105.768066
10,1367,11.5323,0.0671,104.838623
10,1368,10.9416,0.0483,105.610107
10,1369,10.9505,0.0781,103.994873
10,1370,11.4142,0.0964,104.370361
10,1371,10.2189,0.0448,108.121826
10,1372,10.8098,0.1028,105.825439
10,1373,9.9341,0.0535,105.575195
10,1374,10.8682,0.1239,103.937256
10,1375,10.6727,0.0389,107.683838
10,1376,10.6451,0.0551,107.914307
10,1377,11.4483,0.0578,105.257568
10,1378,11.2025,0.0677,107.116211
10,1379,10.6801,0.0289,108.123291
10,1380,9.5611,0.0244,107.437256
10,1381,10.7109,0.0785,105.947266
10,1382,11.1506,0.0652,107.004395
10,1383,10.6904,0.0787,103.350586
10,1384,10.1984,0.0378,108.514893
10,1385,10.5350,0.0684,106.581543
10,1386,11.3695,0.0612,102.942383
10,1387,11.2053,0.0435,105.717285
10,1388,10.5098,0.0469,106.540283
10,1389,11.2870,0.0764,103.709229
10,1390,10.2319,0.0533,105.438477
10,1391,11.2232,0.0911,104.745361
10,1392,11.2611,0.0359,106.466797
10,1393,10.5883,0.0417,106.624268
10,1394,11.5251,0.0446,107.420898
10,1395,11.2082,0.0640,104.056885
10,1396,11.1836,0.0852,104.658936
10,1397,10.6793,0.0465,106.152344
10,1398,11.4727,0.0832,107.145264
10,1399,11.3244,0.0733,105.581055
10,1400,10.8732,0.0619,107.136475
10,1401,11.7198,0.0442,104.565430
10,1402,10.8031,0.0675,106.030029
10,1403,11.3715,0.0853,105.768066
10,1404,12.4065,0.0405,105.565918
10,1405,10.3688,0.0355,106.693848
10,1406,10.0780,0.0302,106.950684
10,1407,10.8221,0.0489,104.742188
10,1408,9.7119,0.0265,108.520996
10,1409,11.7492,0.0325,103.911377
10,1410,11.6231,0.0668,104.742432
10,1411,10.7004,0.0425,104.598145
10,1412,11.3282,0.0627,104.399658
10,1413,9.8626,0.0289,107.132812
10,1414,10.9567,0.0927,105.201660
10,1415,10.2231,0.0388,106.528564
10,1416,10.6626,0.0293,109.267334
10,1417,11.2178,0.0583,107.190918
10,1418,10.4311,0.0587,106.906738
10,1419,10.9797,0.1165,106.723633
10,1420,11.7570,0.0443,107.268555
10,1421,10.9075,0.0645,105.912354
10,1422,11.1964,0.0719,105.317139
10,1423,10.6834,0.0557,105.773193
10,1424,10.5039,0.0723,104.686279
10,1425,11.1255,0.0859,106.311035
10,1426,10.1713,0.0406,106.175293
10,1427,11.5669,0.0951,105.883789
10,1428,9.6539,0.0317,107.215576
10,1429,10.4447,0.0455,108.513184
10,1430,10.6054,0.0334,110.520996
10,1431,10.0737,0.0289,106.701904
10,1432,10.3538,0.0623,102.901123
10,1433,11.7449,0.0412,102.362305
10,1434,10.7506,0.0630,104.358154
10,1435,11.3872,0.0419,106.059570
10,1436,11.2971,0.0333,102.131348
10,1437,11.4121,0.0864,103.270996
10,1438,11.1707,0.0797,105.544678
10,1439,9.8845,0.0408,107.942139
10,1440,10.7987,0.0337,104.377197
10,1441,11.2024,0.0551,106.302002
10,1442,10.2547,0.0272,106.739258
