Scan,Image_name, PSNR, SSIM, MSE
10,1446,14.3639,0.4594,123.233154
10,1447,13.6416,0.4017,118.522705
10,1448,14.3837,0.3962,123.672852
10,1449,14.7049,0.4310,122.954834
10,1450,14.0169,0.3871,122.973145
10,1451,12.8308,0.2994,114.342041
10,1452,13.0461,0.3348,115.222900
10,1453,13.3959,0.3897,118.739990
10,1454,14.4398,0.4311,122.642334
10,1455,15.7177,0.4600,119.942627
10,1456,13.2829,0.3726,117.647217
10,1457,11.8038,0.2659,109.307861
10,1458,13.9515,0.3774,122.785156
10,1459,13.8149,0.4469,119.316650
10,1460,12.7623,0.3104,107.363037
10,1461,14.3098,0.3375,116.211670
10,1462,12.7030,0.2611,117.414551
10,1463,15.4912,0.4098,123.546631
10,1464,12.0652,0.2674,101.944336
10,1465,15.2171,0.5078,119.004395
10,1466,12.8147,0.3580,111.261719
10,1467,15.6323,0.4020,124.097412
10,1468,14.5929,0.4257,120.717285
10,1469,13.6701,0.3516,123.087891
10,1470,12.3437,0.2902,117.752441
10,1471,15.4268,0.4829,116.051025
10,1472,12.3610,0.3281,108.446777
10,1473,12.5189,0.2918,104.142822
10,1474,14.8689,0.4166,117.289062
10,1475,15.1292,0.4942,119.665283
10,1476,11.4409,0.2928,103.322021
10,1477,12.5713,0.3440,110.755859
10,1478,14.9753,0.3847,123.562256
10,1479,14.0599,0.3757,120.792969
10,1480,13.6746,0.4163,121.809082
10,1481,13.6131,0.3393,119.201904
10,1482,14.2800,0.4111,120.734375
10,1483,13.4834,0.3718,118.582031
10,1484,11.7724,0.2834,112.845947
10,1485,14.8399,0.4241,120.779785
10,1486,12.4254,0.2749,115.797363
10,1487,14.0867,0.4000,119.279053
10,1488,12.5970,0.3021,115.083984
10,1489,13.2912,0.3829,120.082275
10,1490,14.8809,0.4718,122.713623
10,1491,11.3299,0.2356,111.506104
10,1492,15.6493,0.4850,116.846191
10,1493,14.8279,0.4361,120.819336
10,1494,13.5860,0.3650,120.571533
10,1495,15.6190,0.4855,118.975830
10,1496,13.8910,0.3679,117.594971
10,1497,11.6569,0.2637,97.150635
10,1498,13.8712,0.4359,119.821777
10,1499,13.4397,0.3754,124.206787
10,1500,14.2157,0.3826,120.691406
10,1501,15.0092,0.4507,120.092529
10,1502,14.0590,0.3930,120.896240
10,1503,12.7794,0.3554,116.009033
10,1504,11.9447,0.2505,112.720703
10,1505,15.4642,0.3949,123.686768
10,1506,14.3059,0.4119,123.393311
10,1507,14.8335,0.4725,122.753906
10,1508,14.8297,0.4149,120.080322
10,1509,14.3470,0.4576,118.645996
10,1510,14.2157,0.3826,120.691406
10,1511,15.3969,0.4203,119.244629
10,1512,13.9125,0.3701,118.474121
10,1513,12.6368,0.3196,113.479004
10,1514,12.3882,0.3423,115.478027
10,1515,11.6643,0.2880,109.197754
10,1516,16.0643,0.4507,116.725830
10,1517,14.0733,0.4139,123.221191
10,1518,15.1535,0.4842,120.753418
10,1519,13.8391,0.3929,121.113037
10,1520,14.7844,0.4810,119.531250
10,1521,14.8654,0.4525,119.696045
10,1522,11.5243,0.2649,106.530762
10,1523,15.1872,0.4397,123.523438
10,1524,14.8098,0.3665,122.691650
10,1525,14.2159,0.4182,119.451904
10,1526,14.9811,0.4836,120.691162
10,1527,13.2192,0.3799,116.537109
10,1528,12.8978,0.3743,114.327393
10,1529,14.5155,0.4747,121.566406
10,1530,14.7957,0.3774,120.398926
10,1531,15.1959,0.4486,120.751709
10,1532,13.8607,0.4632,116.986084
10,1533,13.5944,0.4061,119.053711
10,1534,12.1685,0.2738,113.200928
10,1535,14.1269,0.4327,119.354248
